dk_player_id,draftable_id,name,position,team,salary,roster_slot,status,disabled,attributes,game,starts_utc,norm,flex_eligible,captain_salary,playing,draft_group,game_type,captured_at
1130260,0,Payne Durham,TE,TB,2500,69,,False,,CLE @ TB,,payne durham,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1130526,0,Kevin Austin Jr.,WR,NO,3000,68,,False,,NO @ BAL,,kevin austin,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1130555,0,Tommy Tremble,TE,CAR,2600,69,,False,,CAR @ ATL,,tommy tremble,0,2600,clear,153429,Classic,2026-09-17T23:50:43+00:00
1130705,0,Kenny Gainwell,RB,TB,5100,67,,False,,CLE @ TB,,kenny gainwell,0,5100,clear,153429,Classic,2026-09-17T23:50:43+00:00
1133320,0,Dohnte Meyers,WR,CIN,3000,68,,False,,CIN @ HOU,,dohnte meyers,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1160348,0,John Metchie III,WR,CAR,3000,68,,False,,CAR @ ATL,,john metchie,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1161739,0,Trey Palmer,WR,NO,3000,68,,False,,NO @ BAL,,trey palmer,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1161798,0,Eric Gray,RB,CLE,4000,67,,False,,CLE @ TB,,eric gray,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1161818,0,Kedon Slovis,QB,GB,4000,66,,False,,GB @ NYJ,,kedon slovis,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1162537,0,Breece Hall,RB,NYJ,6200,67,,False,,GB @ NYJ,,breece hall,0,6200,clear,153429,Classic,2026-09-17T23:50:43+00:00
1163265,0,Roschon Johnson,RB,CHI,4000,67,,False,,MIN @ CHI,,roschon johnson,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1164137,0,Jawhar Jordan,RB,HOU,4000,67,,False,,CIN @ HOU,,jawhar jordan,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1164533,0,Erick All Jr.,TE,CIN,2500,69,,False,,CIN @ HOU,,erick all,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1164788,0,Devaughn Vele,WR,NO,4200,68,,False,,NO @ BAL,,devaughn vele,0,4200,clear,153429,Classic,2026-09-17T23:50:43+00:00
1164875,0,Wan'Dale Robinson,WR,TEN,4600,68,,False,,PHI @ TEN,,wandale robinson,0,4600,clear,153429,Classic,2026-09-17T23:50:43+00:00
1164889,0,Garrett Wilson,WR,NYJ,6000,68,,False,,GB @ NYJ,,garrett wilson,0,6000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1164951,0,Graham Mertz,QB,HOU,4000,66,,False,,CIN @ HOU,,graham mertz,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1165333,0,Dillon Gabriel,QB,CLE,4000,66,,False,,CLE @ TB,,dillon gabriel,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1166045,0,Nikola Kalinic,TE,CHI,2500,69,,False,,MIN @ CHI,,nikola kalinic,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1166480,0,Lew Nichols,RB,PIT,4000,67,,False,,PIT @ NE,,lew nichols,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1168918,0,Tyler Goodson,RB,ATL,4000,67,,False,,CAR @ ATL,,tyler goodson,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1169263,0,Chandler Brayboy,WR,NE,3000,68,,False,,PIT @ NE,,chandler brayboy,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1169299,0,Joe Fagnano,QB,BAL,4000,66,,False,,NO @ BAL,,joe fagnano,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1169329,0,Max Brosmer,QB,MIN,4000,66,,False,,MIN @ CHI,,max brosmer,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1169430,0,Tyjae Spears,RB,TEN,4800,67,,False,,PHI @ TEN,,tyjae spears,0,4800,clear,153429,Classic,2026-09-17T23:50:43+00:00
1170916,0,Jalen Moreno-Cropper,WR,NO,3000,68,,False,,NO @ BAL,,jalen moreno cropper,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1170921,0,Josh Kelly,WR,HOU,3000,68,,False,,CIN @ HOU,,josh kelly,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1172080,0,Bub Means,WR,CLE,3000,68,,False,,CLE @ TB,,bub means,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1172428,0,Dontayvion Wicks,WR,PHI,4300,68,,False,,PHI @ TEN,,dontayvion wicks,0,4300,clear,153429,Classic,2026-09-17T23:50:43+00:00
1172746,0,Isaiah Neyor,WR,GB,3000,68,,False,,GB @ NYJ,,isaiah neyor,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1172752,0,Treyton Welch,TE,NO,2500,69,,False,,NO @ BAL,,treyton welch,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1172990,0,Josh Williams,RB,TB,4000,67,,False,,CLE @ TB,,josh williams,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1174682,0,Rhamondre Stevenson,RB,NE,5700,67,,False,,PIT @ NE,,rhamondre stevenson,0,5700,clear,153429,Classic,2026-09-17T23:50:43+00:00
1174752,0,Spencer Rattler,QB,NO,4000,66,,False,,NO @ BAL,,spencer rattler,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1175182,0,Cade Stover,TE,HOU,2500,69,,False,,CIN @ HOU,,cade stover,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1175693,0,DeMario Douglas,WR,NE,3800,68,,False,,PIT @ NE,,demario douglas,0,3800,clear,153429,Classic,2026-09-17T23:50:43+00:00
1176431,0,Casey Washington,WR,CAR,3000,68,,False,,CAR @ ATL,,casey washington,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1176432,0,Isaiah Williams,WR,NYJ,3300,68,,False,,GB @ NYJ,,isaiah williams,0,3300,clear,153429,Classic,2026-09-17T23:50:43+00:00
1176443,0,Jaylen Warren,RB,PIT,5400,67,,False,,PIT @ NE,,jaylen warren,0,5400,clear,153429,Classic,2026-09-17T23:50:43+00:00
1176730,0,Skyy Moore,WR,GB,3000,68,,False,,GB @ NYJ,,skyy moore,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1176733,0,Jared Wayne,WR,HOU,3000,68,,False,,CIN @ HOU,,jared wayne,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1177053,0,Zay Flowers,WR,BAL,6700,68,,False,,NO @ BAL,,zay flowers,0,6700,clear,153429,Classic,2026-09-17T23:50:43+00:00
1177970,0,Xavier Gipson,WR,PHI,3000,68,,False,,PHI @ TEN,,xavier gipson,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1178741,0,Drake London,WR,ATL,6000,68,,False,,CAR @ ATL,,drake london,0,6000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1179790,0,Luke Musgrave,TE,GB,2500,69,,False,,GB @ NYJ,,luke musgrave,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1180321,0,Xavier Legette,WR,CAR,3400,68,,False,,CAR @ ATL,,xavier legette,0,3400,clear,153429,Classic,2026-09-17T23:50:43+00:00
1180557,0,Kyrese Rowan,WR,NO,3000,68,,False,,NO @ BAL,,kyrese rowan,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1181739,0,William Wagner,TE,CIN,2500,69,,False,,CIN @ HOU,,william wagner,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1181874,0,Tucker Kraft,TE,GB,4900,69,,False,,GB @ NYJ,,tucker kraft,0,4900,clear,153429,Classic,2026-09-17T23:50:43+00:00
1182695,0,Mason Tipton,WR,NO,3000,68,,False,,NO @ BAL,,mason tipton,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1183008,0,Jeremiah Webb,WR,NE,3000,68,,False,,PIT @ NE,,jeremiah webb,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1213257,0,Bryce Young,QB,CAR,5400,66,,False,,CAR @ ATL,,bryce young,0,5400,clear,153429,Classic,2026-09-17T23:50:43+00:00
1213345,0,Kendall Milton,RB,CIN,4000,67,,False,,CIN @ HOU,,kendall milton,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1213362,0,Kayshon Boutte,WR,HOU,4000,68,,False,,CIN @ HOU,,kayshon boutte,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1213414,0,MarShawn Lloyd,RB,GB,5300,67,,False,,GB @ NYJ,,marshawn lloyd,0,5300,clear,153429,Classic,2026-09-17T23:50:43+00:00
1213478,0,Chip Trayanum,RB,NYJ,4000,67,,False,,GB @ NYJ,,chip trayanum,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1213486,0,Johnny Wilson,WR,PHI,3000,68,,False,,PHI @ TEN,,johnny wilson,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1213636,0,Xavier Hutchinson,WR,HOU,3500,68,,False,,CIN @ HOU,,xavier hutchinson,0,3500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1213726,0,Jalen McMillan,WR,TB,4400,68,,False,,CLE @ TB,,jalen mcmillan,0,4400,clear,153429,Classic,2026-09-17T23:50:43+00:00
1213727,0,Rome Odunze,WR,CHI,5500,68,,False,,MIN @ CHI,,rome odunze,0,5500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1213730,0,Mark Redman,TE,GB,2500,69,,False,,GB @ NYJ,,mark redman,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1213782,0,Will Howard,QB,PIT,4000,66,,False,,PIT @ NE,,will howard,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1213867,0,Kendre Miller,RB,NO,4500,67,,False,,NO @ BAL,,kendre miller,0,4500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1213872,0,Savion Williams,WR,GB,3000,68,,False,,GB @ NYJ,,savion williams,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1213897,0,Garrett Greene,WR,TB,3000,68,,False,,CLE @ TB,,garrett greene,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1214084,0,C.J. Stroud,QB,HOU,5500,66,,False,,CIN @ HOU,,c j stroud,0,5500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1214183,0,Xavier Restrepo,WR,TEN,3000,68,,False,,PHI @ TEN,,xavier restrepo,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1214250,0,Jordan Addison,WR,MIN,5100,68,,False,,MIN @ CHI,,jordan addison,0,5100,clear,153429,Classic,2026-09-17T23:50:43+00:00
1214289,0,Ahmani Marshall,RB,CAR,4000,67,,False,,CAR @ ATL,,ahmani marshall,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1214336,0,Haynes King,QB,CAR,4000,66,,False,,CAR @ ATL,,haynes king,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1214837,0,Tez Johnson,WR,TB,3000,68,,False,,CLE @ TB,,tez johnson,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1215035,0,Tank Bigsby,RB,PHI,4700,67,,False,,PHI @ TEN,,tank bigsby,0,4700,clear,153429,Classic,2026-09-17T23:50:43+00:00
1215102,0,Chimere Dike,WR,TEN,3000,68,,False,,PHI @ TEN,,chimere dike,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1215291,0,Malachi Corley,WR,CLE,3000,68,,False,,CLE @ TB,,malachi corley,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1215305,0,Mitch Tinsley,WR,HOU,3000,68,,False,,CIN @ HOU,,mitch tinsley,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1215306,0,Noah Whittington,RB,HOU,4000,67,,False,,CIN @ HOU,,noah whittington,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1215379,0,Xavier Guillory,WR,BAL,3000,68,,False,,NO @ BAL,,xavier guillory,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1215658,0,Lan Larison,RB,NE,4000,67,,False,,PIT @ NE,,lan larison,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1215789,0,Antwane Wells Jr.,WR,ATL,3000,68,,False,,CAR @ ATL,,antwane wells,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1216288,0,Efton Chism III,WR,NE,3100,68,,False,,PIT @ NE,,efton chism,0,3100,clear,153429,Classic,2026-09-17T23:50:43+00:00
1216808,0,Ben Yurosek,TE,MIN,2500,69,,False,,MIN @ CHI,,ben yurosek,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1217021,0,Max Hurleman,WR,PIT,3000,68,,False,,PIT @ NE,,max hurleman,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1218653,0,Arian Smith,WR,NYJ,3000,68,,False,,GB @ NYJ,,arian smith,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1218658,0,Darnell Washington,TE,PIT,2900,69,,False,,PIT @ NE,,darnell washington,0,2900,clear,153429,Classic,2026-09-17T23:50:43+00:00
1218753,0,Jalen Coker,WR,CAR,5100,68,,False,,CAR @ ATL,,jalen coker,0,5100,clear,153429,Classic,2026-09-17T23:50:43+00:00
1223318,0,Darius Cooper,WR,PHI,3000,68,,False,,PHI @ TEN,,darius cooper,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1225681,0,Jalon Daniels,QB,TB,4000,66,,False,,CLE @ TB,,jalon daniels,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1226657,0,Trayvon Rudolph,WR,MIN,3000,68,,False,,MIN @ CHI,,trayvon rudolph,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1227157,0,Kyle Williams,WR,NE,3600,68,,False,,PIT @ NE,,kyle williams,0,3600,clear,153429,Classic,2026-09-17T23:50:43+00:00
1228244,0,Bijan Robinson,RB,ATL,8200,67,,False,,CAR @ ATL,,bijan robinson,0,8200,clear,153429,Classic,2026-09-17T23:50:43+00:00
1228551,0,Drake Dabney,TE,GB,2500,69,,False,,GB @ NYJ,,drake dabney,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1228633,0,Sean Tucker,RB,TB,4400,67,,False,,CLE @ TB,,sean tucker,0,4400,clear,153429,Classic,2026-09-17T23:50:43+00:00
1228691,0,Cam Ward,QB,TEN,4900,66,,False,,PHI @ TEN,,cam ward,0,4900,clear,153429,Classic,2026-09-17T23:50:43+00:00
1228728,0,Myles Price,WR,MIN,3000,68,,False,,MIN @ CHI,,myles price,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1228730,0,Tahj Brooks,RB,CIN,4000,67,,False,,CIN @ HOU,,tahj brooks,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1229055,0,Kentrel Bullock,RB,CIN,4000,67,,False,,CIN @ HOU,,kentrel bullock,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1229133,0,Rasheen Ali,RB,BAL,4000,67,,False,,NO @ BAL,,rasheen ali,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1229669,0,Roman Wilson,WR,PIT,3200,68,,False,,PIT @ NE,,roman wilson,0,3200,clear,153429,Classic,2026-09-17T23:50:43+00:00
1229673,0,Kalel Mullings,RB,TEN,4000,67,,False,,PHI @ TEN,,kalel mullings,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1229693,0,Matt Hibner,TE,BAL,2500,69,,False,,NO @ BAL,,matt hibner,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1229756,0,Joe Royer,TE,CLE,2500,69,,False,,CLE @ TB,,joe royer,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1231033,0,LaJohntay Wester,WR,BAL,3100,68,,False,,NO @ BAL,,lajohntay wester,0,3100,clear,153429,Classic,2026-09-17T23:50:43+00:00
1231652,0,Woody Marks,RB,HOU,4500,67,,False,,CIN @ HOU,,woody marks,0,4500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1232057,0,Ke'Shawn Williams,WR,CIN,3000,68,,False,,CIN @ HOU,,keshawn williams,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1244224,0,Riley Nowakowski,RB,PIT,4000,67,,False,,PIT @ NE,,riley nowakowski,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1250886,0,Kyle Monangai,RB,CHI,5300,67,,False,,MIN @ CHI,,kyle monangai,0,5300,clear,153429,Classic,2026-09-17T23:50:43+00:00
1251513,0,Cam Grandy,TE,MIN,2500,69,,False,,MIN @ CHI,,cam grandy,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1270459,0,Damon Bankston,RB,GB,4000,67,,False,,GB @ NYJ,,damon bankston,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1271545,0,Mark Gronowski,QB,HOU,4000,66,,False,,CIN @ HOU,,mark gronowski,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1271609,0,Isaiah Davis,RB,NYJ,4000,67,,False,,GB @ NYJ,,isaiah davis,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1271738,0,Jaleel McLaughlin,RB,CLE,4000,67,,False,,CLE @ TB,,jaleel mclaughlin,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1272321,0,Shedeur Sanders,QB,CLE,4500,66,,False,,CLE @ TB,,shedeur sanders,0,4500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1272873,0,Michael Briscoe,WR,MIN,3000,68,,False,,MIN @ CHI,,michael briscoe,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1274492,0,Jayden Higgins,WR,HOU,3000,68,,False,,CIN @ HOU,,jayden higgins,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1277914,0,Devontez Walker,WR,BAL,3400,68,,False,,NO @ BAL,,devontez walker,0,3400,clear,153429,Classic,2026-09-17T23:50:43+00:00
1284247,0,Shane Zylstra,TE,NE,2500,69,,False,,PIT @ NE,,shane zylstra,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1285895,0,Raheim Sanders,RB,CLE,4000,67,,False,,CLE @ TB,,raheim sanders,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1285908,0,Adonai Mitchell,WR,NYJ,4000,68,,False,,GB @ NYJ,,adonai mitchell,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1286048,0,Chris Hilton Jr.,WR,GB,3000,68,,False,,GB @ NYJ,,chris hilton,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1286050,0,Corey Kiner,RB,NE,4200,67,,False,,PIT @ NE,,corey kiner,0,4200,clear,153429,Classic,2026-09-17T23:50:43+00:00
1286065,0,Eli Stowers,TE,PHI,2500,69,,False,,PHI @ TEN,,eli stowers,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1286173,0,Moliki Matavao,TE,NO,2500,69,,False,,NO @ BAL,,moliki matavao,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1286262,0,Miller Moss,QB,CHI,4000,66,,False,,MIN @ CHI,,miller moss,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1286282,0,Lake McRee,TE,PIT,2500,69,,False,,PIT @ NE,,lake mcree,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1286370,0,Jaylin Noel,WR,HOU,3700,68,,False,,CIN @ HOU,,jaylin noel,0,3700,clear,153429,Classic,2026-09-17T23:50:43+00:00
1286388,0,Behren Morton,QB,NE,4000,66,,False,,PIT @ NE,,behren morton,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1286417,0,JP Richardson,WR,CHI,3000,68,,False,,MIN @ CHI,,jp richardson,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1286438,0,Gunnar Helm,TE,TEN,3100,69,,False,,PHI @ TEN,,gunnar helm,0,3100,clear,153429,Classic,2026-09-17T23:50:43+00:00
1286445,0,Caleb Williams,QB,CHI,6800,66,,False,,MIN @ CHI,,caleb williams,0,6800,clear,153429,Classic,2026-09-17T23:50:43+00:00
1286652,0,Lewis Bond,WR,HOU,3000,68,,False,,CIN @ HOU,,lewis bond,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1286662,0,Jordan Moore,WR,CIN,3000,68,,False,,CIN @ HOU,,jordan moore,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1286803,0,Drake Maye,QB,NE,6100,66,,False,,PIT @ NE,,drake maye,0,6100,clear,153429,Classic,2026-09-17T23:50:43+00:00
1286854,0,Malik McClain,WR,NYJ,3000,68,,False,,GB @ NYJ,,malik mcclain,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1287258,0,Gavin Bartholomew,TE,MIN,2500,69,,False,,MIN @ CHI,,gavin bartholomew,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1287587,0,Tai Felton,WR,MIN,3000,68,,False,,MIN @ CHI,,tai felton,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1287588,0,CJ Dippre,TE,TB,2500,69,,False,,CLE @ TB,,cj dippre,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1287599,0,J.J. McCarthy,QB,MIN,4300,66,,False,,MIN @ CHI,,j j mccarthy,0,4300,clear,153429,Classic,2026-09-17T23:50:43+00:00
1287636,0,Will Shipley,RB,PHI,4200,67,,False,,PHI @ TEN,,will shipley,0,4200,clear,153429,Classic,2026-09-17T23:50:43+00:00
1287705,0,Beaux Collins,WR,ATL,3000,68,,False,,CAR @ ATL,,beaux collins,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1287778,0,Anthony Tyus III,RB,CAR,4000,67,,False,,CAR @ ATL,,anthony tyus,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1287825,0,Emeka Egbuka,WR,TB,6400,68,,False,,CLE @ TB,,emeka egbuka,0,6400,clear,153429,Classic,2026-09-17T23:50:43+00:00
1287837,0,TreVeyon Henderson,RB,NE,5200,67,,False,,PIT @ NE,,treveyon henderson,0,5200,clear,153429,Classic,2026-09-17T23:50:43+00:00
1287923,0,Bucky Irving,RB,TB,6100,67,,False,,CLE @ TB,,bucky irving,0,6100,clear,153429,Classic,2026-09-17T23:50:43+00:00
1288074,0,Myles Montgomery,RB,NE,4000,67,,False,,PIT @ NE,,myles montgomery,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1288113,0,Taylen Green,QB,CLE,4000,66,,False,,CLE @ TB,,taylen green,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1289220,0,Zaire Mitchell-Paden,TE,HOU,2500,69,,False,,CIN @ HOU,,zaire mitchell paden,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1289436,0,Al-Jay Henderson,RB,NYJ,4000,67,,False,,GB @ NYJ,,al jay henderson,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1289471,0,Mitchell Evans,TE,CAR,2500,69,,False,,CAR @ ATL,,mitchell evans,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1290418,0,Dean Patterson IV,WR,TB,3000,68,,False,,CLE @ TB,,dean patterson,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1296464,0,Quincy Skinner Jr.,WR,GB,3000,68,,False,,GB @ NYJ,,quincy skinner,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1319219,0,Carson Steele,RB,PHI,4000,67,,False,,PHI @ TEN,,carson steele,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1319948,0,Josh Cuevas,TE,BAL,2500,69,,False,,NO @ BAL,,josh cuevas,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1321090,0,Tanner Arkin,TE,NE,2500,69,,False,,PIT @ NE,,tanner arkin,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1321291,0,Audric Estime,RB,NO,4000,67,,False,,NO @ BAL,,audric estime,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1322238,0,Daniel Sobkowicz,WR,HOU,3000,68,,False,,CIN @ HOU,,daniel sobkowicz,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1322393,0,Jimmy Horn Jr.,WR,CAR,3000,68,,False,,CAR @ ATL,,jimmy horn,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1322612,0,Ja'seem Reed,WR,CAR,3000,68,,False,,CAR @ ATL,,jaseem reed,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1322662,0,Rocco Underwood,TE,PHI,2500,69,,False,,PHI @ TEN,,rocco underwood,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1323007,0,Gage Larvadain,WR,BAL,3000,68,,False,,NO @ BAL,,gage larvadain,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1323916,0,J. Michael Sturdivant,WR,GB,3000,68,,False,,GB @ NYJ,,j michael sturdivant,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1324976,0,Cole Payton,QB,PHI,4000,66,,False,,PHI @ TEN,,cole payton,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1325016,0,Bryce Lance,WR,NO,3200,68,,False,,NO @ BAL,,bryce lance,0,3200,clear,153429,Classic,2026-09-17T23:50:43+00:00
1325231,0,Braelon Allen,RB,NYJ,4200,67,,False,,GB @ NYJ,,braelon allen,0,4200,clear,153429,Classic,2026-09-17T23:50:43+00:00
1325562,0,Max Bredeson,RB,MIN,4000,67,,False,,MIN @ CHI,,max bredeson,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1326555,0,Bauer Sharp,TE,TB,2500,69,,False,,CLE @ TB,,bauer sharp,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1326601,0,Jonathon Brooks,RB,CAR,4800,67,,False,,CAR @ ATL,,jonathon brooks,0,4800,clear,153429,Classic,2026-09-17T23:50:43+00:00
1326628,0,Ja'Tavion Sanders,TE,CAR,2500,69,,False,,CAR @ ATL,,jatavion sanders,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1329289,0,Cash Jones,RB,ATL,4000,67,,False,,CAR @ ATL,,cash jones,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1377732,0,Luther Burden III,WR,CHI,5700,68,,False,,MIN @ CHI,,luther burden,0,5700,clear,153429,Classic,2026-09-17T23:50:43+00:00
1378156,0,Sam Roush,TE,CHI,2500,69,,False,,MIN @ CHI,,sam roush,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1378284,0,Adam Randall,RB,BAL,4000,67,,False,,NO @ BAL,,adam randall,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1378287,0,Cade Klubnik,QB,NYJ,4000,66,,False,,GB @ NYJ,,cade klubnik,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1378821,0,Colston Loveland,TE,CHI,5000,69,,False,,MIN @ CHI,,colston loveland,0,5000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1378898,0,Jaydon Blue,RB,PHI,4000,67,,False,,PHI @ TEN,,jaydon blue,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1379258,0,Drew Allar,QB,PIT,4000,66,,False,,PIT @ NE,,drew allar,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1379264,0,Nick Singleton,RB,TEN,4300,67,,False,,PHI @ TEN,,nick singleton,0,4300,clear,153429,Classic,2026-09-17T23:50:43+00:00
