dk_player_id,draftable_id,name,position,team,salary,roster_slot,status,disabled,attributes,game,starts_utc,norm,flex_eligible,captain_salary,playing,draft_group,game_type,captured_at
1229503,0,AJ Barner,TE,SEA,3300,69,,False,,SEA @ ARI,,aj barner,0,3300,clear,153431,Classic,2026-09-17T15:15:34+00:00
1229749,0,Patrick Gurd,TE,LV,2500,69,,False,,LV @ LAC,,patrick gurd,0,2500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1229846,0,Ricky White III,WR,SEA,3000,68,,False,,SEA @ ARI,,ricky white,0,3000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1229869,0,Montorie Foster Jr.,WR,SEA,3000,68,,False,,SEA @ ARI,,montorie foster,0,3000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1231431,0,Caleb Lohner,TE,DEN,2500,69,,False,,JAX @ DEN,,caleb lohner,0,2500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1231820,0,De'Von Achane,RB,MIA,6700,67,,False,,MIA @ SF,,devon achane,0,6700,clear,153431,Classic,2026-09-17T15:15:34+00:00
1232592,0,Michael Mayer,TE,LV,3600,69,,False,,LV @ LAC,,michael mayer,0,3600,clear,153431,Classic,2026-09-17T15:15:34+00:00
1248031,0,Trey Benson,RB,ARI,4000,67,,False,,SEA @ ARI,,trey benson,0,4000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1277947,0,J'Mari Taylor,RB,JAX,4000,67,,False,,JAX @ DEN,,jmari taylor,0,4000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1285917,0,Brock Bowers,TE,LV,6600,69,,False,,LV @ LAC,,brock bowers,0,6600,clear,153431,Classic,2026-09-17T15:15:34+00:00
1285958,0,Robbie Ouzts,RB,SEA,4000,67,,False,,SEA @ ARI,,robbie ouzts,0,4000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1286046,0,Jack Bech,WR,LV,3600,68,,False,,LV @ LAC,,jack bech,0,3600,clear,153431,Classic,2026-09-17T15:15:34+00:00
1286064,0,Brian Thomas Jr.,WR,JAX,4800,68,,False,,JAX @ DEN,,brian thomas,0,4800,clear,153431,Classic,2026-09-17T15:15:34+00:00
1286164,0,Dont'e Thornton Jr.,WR,LV,3000,68,,False,,LV @ LAC,,donte thornton,0,3000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1286176,0,Troy Franklin,WR,DEN,3800,68,,False,,JAX @ DEN,,troy franklin,0,3800,clear,153431,Classic,2026-09-17T15:15:34+00:00
1286401,0,DJ Rogers,TE,DAL,2500,69,,False,,WAS @ DAL,,dj rogers,0,2500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1286513,0,Jaylen Wright,RB,MIA,4200,67,,False,,MIA @ SF,,jaylen wright,0,4200,clear,153431,Classic,2026-09-17T15:15:34+00:00
1286701,0,Gregory Desrosiers,RB,LAC,4000,67,,False,,LV @ LAC,,gregory desrosiers,0,4000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1286818,0,De'Zhaun Stribling,WR,SF,4800,68,,False,,MIA @ SF,,dezhaun stribling,0,4800,clear,153431,Classic,2026-09-17T15:15:34+00:00
1286840,0,Elijah Arroyo,TE,SEA,2500,69,,False,,SEA @ ARI,,elijah arroyo,0,2500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1287810,0,Harrison Wallace III,WR,ARI,3000,68,,False,,SEA @ ARI,,harrison wallace,0,3000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1287826,0,Kyle McCord,QB,MIA,4000,66,,False,,MIA @ SF,,kyle mccord,0,4000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1287828,0,Marvin Harrison Jr.,WR,ARI,4900,68,,False,,SEA @ ARI,,marvin harrison,0,4900,clear,153431,Classic,2026-09-17T15:15:34+00:00
1287920,0,Jameson Geers,TE,ARI,2500,69,,False,,SEA @ ARI,,jameson geers,0,2500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1287925,0,Athan Kaliakmanis,QB,WAS,4000,66,,False,,WAS @ DAL,,athan kaliakmanis,0,4000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1288045,0,Will Pauling,WR,SF,3000,68,,False,,MIA @ SF,,will pauling,0,3000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1289428,0,Mike Washington Jr.,RB,LV,4300,67,,False,,LV @ LAC,,mike washington,0,4300,clear,153431,Classic,2026-09-17T15:15:34+00:00
1290014,0,Seydou Traore,TE,MIA,2500,69,,False,,MIA @ SF,,seydou traore,0,2500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1290102,0,Jalen Milroe,QB,SEA,4400,66,,False,,SEA @ ARI,,jalen milroe,0,4400,clear,153431,Classic,2026-09-17T15:15:34+00:00
1305866,0,Pat Bryant,WR,DEN,4200,68,,False,,JAX @ DEN,,pat bryant,0,4200,clear,153431,Classic,2026-09-17T15:15:34+00:00
1310628,0,Khalil Dinkins,TE,SF,2500,69,,False,,MIA @ SF,,khalil dinkins,0,2500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1317191,0,Tre Watson,TE,MIA,2500,69,,False,,MIA @ SF,,tre watson,0,2500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1317230,0,Roman Hemby,RB,LV,4000,67,,False,,LV @ LAC,,roman hemby,0,4000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1319185,0,Jarquez Hunter,RB,MIA,4000,67,,False,,MIA @ SF,,jarquez hunter,0,4000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1321260,0,Jaden Bradley,WR,WAS,3000,68,,False,,WAS @ DAL,,jaden bradley,0,3000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1322367,0,Will Kacmarek,TE,MIA,2500,69,,False,,MIA @ SF,,will kacmarek,0,2500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1323708,0,Michael Trigg,TE,DAL,2500,69,,False,,WAS @ DAL,,michael trigg,0,2500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1325475,0,Josh Cameron,WR,JAX,3000,68,,False,,JAX @ DEN,,josh cameron,0,3000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1325624,0,Oronde Gadsden II,TE,LAC,3500,69,,False,,LV @ LAC,,oronde gadsden,0,3500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1327169,0,Bhayshul Tuten,RB,JAX,5600,67,,False,,JAX @ DEN,,bhayshul tuten,0,5600,clear,153431,Classic,2026-09-17T15:15:34+00:00
1327875,0,DJ Herman,RB,MIA,4000,67,,False,,MIA @ SF,,dj herman,0,4000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1332922,0,Amar Johnson,RB,LAC,4000,67,,False,,LV @ LAC,,amar johnson,0,4000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1333868,0,Quinn Ewers,QB,JAX,4000,66,,False,,JAX @ DEN,,quinn ewers,0,4000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1377766,0,Ollie Gordon II,RB,MIA,4000,67,,False,,MIA @ SF,,ollie gordon,0,4000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1378290,0,Antonio Williams,WR,WAS,4400,68,,False,,WAS @ DAL,,antonio williams,0,4400,clear,153431,Classic,2026-09-17T15:15:34+00:00
1378660,0,Dane Key,WR,DEN,3000,68,,False,,JAX @ DEN,,dane key,0,3000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1378840,0,LeQuint Allen Jr.,RB,JAX,4000,67,,False,,JAX @ DEN,,lequint allen,0,4000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1379259,0,Kaytron Allen,RB,WAS,4500,67,,False,,WAS @ DAL,,kaytron allen,0,4500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1379331,0,Jordan Hudson,WR,DAL,3000,68,,False,,WAS @ DAL,,jordan hudson,0,3000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1379646,0,Ashton Jeanty,RB,LV,6800,67,,False,,LV @ LAC,,ashton jeanty,0,6800,clear,153431,Classic,2026-09-17T15:15:34+00:00
1379995,0,Evan Svoboda,TE,LAC,2500,69,,False,,LV @ LAC,,evan svoboda,0,2500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1380368,0,Tanner Koziol,TE,JAX,2500,69,,False,,JAX @ DEN,,tanner koziol,0,2500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1380594,0,Jonah Coleman,RB,DEN,4200,67,,False,,JAX @ DEN,,jonah coleman,0,4200,clear,153431,Classic,2026-09-17T15:15:34+00:00
1381092,0,CJ Williams,WR,JAX,3000,68,,False,,JAX @ DEN,,cj williams,0,3000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1383791,0,Jadarian Price,RB,SEA,5500,67,,False,,SEA @ ARI,,jadarian price,0,5500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1384869,0,Dareke Young,WR,LV,3000,68,,False,,LV @ LAC,,dareke young,0,3000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1389217,0,Camden Brown,WR,DAL,3000,68,,False,,WAS @ DAL,,camden brown,0,3000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1389700,0,Chris Bell,WR,MIA,3500,68,,False,,MIA @ SF,,chris bell,0,3500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1390913,0,Wesley Grimes,WR,SF,3000,68,,False,,MIA @ SF,,wesley grimes,0,3000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1390939,0,Reggie Virgil,WR,ARI,3000,68,,False,,SEA @ ARI,,reggie virgil,0,3000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1393832,0,Ryan Flournoy,WR,DAL,3800,68,,False,,WAS @ DAL,,ryan flournoy,0,3800,clear,153431,Classic,2026-09-17T15:15:34+00:00
1394798,0,Caleb Douglas,WR,MIA,3700,68,,False,,MIA @ SF,,caleb douglas,0,3700,clear,153431,Classic,2026-09-17T15:15:34+00:00
1398511,0,Emmanuel Henderson Jr.,WR,SEA,3000,68,,False,,SEA @ ARI,,emmanuel henderson,0,3000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1398572,0,Omarion Hampton,RB,LAC,6600,67,,False,,LV @ LAC,,omarion hampton,0,6600,clear,153431,Classic,2026-09-17T15:15:34+00:00
1399132,0,Brenen Thompson,WR,LAC,3500,68,,False,,LV @ LAC,,brenen thompson,0,3500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1399272,0,Kevin Coleman Jr.,WR,MIA,3000,68,,False,,MIA @ SF,,kevin coleman,0,3000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1399275,0,Travis Hunter,WR,JAX,3300,68,,False,,JAX @ DEN,,travis hunter,0,3300,clear,153431,Classic,2026-09-17T15:15:34+00:00
1400657,0,Jordan James,RB,SF,4000,67,,False,,MIA @ SF,,jordan james,0,4000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1400786,0,Fernando Mendoza,QB,LV,4500,66,,False,,LV @ LAC,,fernando mendoza,0,4500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1405928,0,Justin Joly,TE,MIA,2500,69,,False,,MIA @ SF,,justin joly,0,2500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1441191,0,Malik Benson,WR,LV,3000,68,,False,,LV @ LAC,,malik benson,0,3000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1443998,0,Robert Henry Jr.,RB,WAS,4000,67,,False,,WAS @ DAL,,robert henry,0,4000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1447759,0,Emanuel Wilson,RB,SEA,4000,67,,False,,SEA @ ARI,,emanuel wilson,0,4000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1448305,0,Joey Aguilar,QB,JAX,4000,66,,False,,JAX @ DEN,,joey aguilar,0,4000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1451501,0,Jeremiyah Love,RB,ARI,5900,67,,False,,SEA @ ARI,,jeremiyah love,0,5900,clear,153431,Classic,2026-09-17T15:15:34+00:00
1452585,0,Michael Wortham,WR,JAX,3000,68,,False,,JAX @ DEN,,michael wortham,0,3000,clear,153431,Classic,2026-09-17T15:15:34+00:00
1461173,0,Dallen Bentley,TE,DEN,2500,69,,False,,JAX @ DEN,,dallen bentley,0,2500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1468632,0,Carter Runyon,TE,LV,2500,69,,False,,LV @ LAC,,carter runyon,0,2500,clear,153431,Classic,2026-09-17T15:15:34+00:00
1522347,0,Kolbe Katsis,WR,DEN,3000,68,,False,,JAX @ DEN,,kolbe katsis,0,3000,clear,153431,Classic,2026-09-17T15:15:34+00:00
