dk_player_id,draftable_id,name,position,team,salary,roster_slot,status,disabled,attributes,game,starts_utc,norm,flex_eligible,captain_salary,playing,draft_group,game_type,captured_at
973947,0,Tua Tagovailoa,QB,ATL,4700,66,,False,,CAR @ ATL,,tua tagovailoa,0,4700,clear,153430,Classic,2026-09-16T15:15:00+00:00
973964,0,Najee Harris,RB,NYG,4000,67,,False,,NYG @ LAR,,najee harris,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
973966,0,Brian Robinson Jr.,RB,ATL,4700,67,,False,,CAR @ ATL,,brian robinson,0,4700,clear,153430,Classic,2026-09-16T15:15:00+00:00
975028,0,Malik Davis,RB,DAL,4000,67,,False,,WAS @ DAL,,malik davis,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
975503,0,Jelani Woods,TE,NYJ,2500,69,,False,,GB @ NYJ,,jelani woods,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
975829,0,Sam Ehlinger,QB,DEN,4000,66,,False,,JAX @ DEN,,sam ehlinger,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
976066,0,Jalen Reagor,WR,MIA,3000,68,,False,,MIA @ SF,,jalen reagor,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
976220,0,Hollywood Brown,WR,PHI,3600,68,,False,,PHI @ TEN,,hollywood brown,0,3600,clear,153430,Classic,2026-09-16T15:15:00+00:00
976221,0,Grant Calcaterra,TE,PHI,2500,69,,False,,PHI @ TEN,,grant calcaterra,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
976236,0,Trey Sermon,RB,ATL,4000,67,,False,,CAR @ ATL,,trey sermon,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
976309,0,DeeJay Dallas,RB,MIN,4000,67,,False,,MIN @ CHI,,deejay dallas,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
976323,0,Malik Willis,QB,MIA,5200,66,,False,,MIA @ SF,,malik willis,0,5200,clear,153430,Classic,2026-09-16T15:15:00+00:00
976329,0,Michael Carter,RB,TEN,4000,67,,False,,PHI @ TEN,,michael carter,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
976513,0,J.K. Dobbins,RB,DEN,5000,67,,False,,JAX @ DEN,,j k dobbins,0,5000,clear,153430,Classic,2026-09-16T15:15:00+00:00
976804,0,Ronnie Rivers,RB,LAR,4000,67,,False,,NYG @ LAR,,ronnie rivers,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
976924,0,Kenny Pickett,QB,CAR,4000,66,,False,,CAR @ ATL,,kenny pickett,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
976966,0,Hendon Hooker,QB,TEN,4000,66,,False,,PHI @ TEN,,hendon hooker,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
978577,0,Travis Etienne Jr.,RB,NO,6000,67,,False,,NO @ BAL,,travis etienne,0,6000,clear,153430,Classic,2026-09-16T15:15:00+00:00
978579,0,Tee Higgins,WR,CIN,6100,68,,False,,CIN @ HOU,,tee higgins,0,6100,clear,153430,Classic,2026-09-16T15:15:00+00:00
1049246,0,Salvon Ahmed,RB,CHI,4000,67,,False,,MIN @ CHI,,salvon ahmed,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1049254,0,Jake Haener,QB,NYG,4000,66,,False,,NYG @ LAR,,jake haener,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1049263,0,Cade Otton,TE,TB,3400,69,,False,,CLE @ TB,,cade otton,0,3400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1049792,0,Nick Muse,TE,ATL,2500,69,,False,,CAR @ ATL,,nick muse,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1049915,0,David Moore,WR,CAR,3000,68,,False,,CAR @ ATL,,david moore,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1050335,0,Pierre Strong Jr.,RB,GB,4000,67,,False,,GB @ NYJ,,pierre strong,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1051781,0,E.J. Jenkins,TE,PHI,2500,69,,False,,PHI @ TEN,,e j jenkins,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1056660,0,Austin Trammell,WR,JAX,3000,68,,False,,JAX @ DEN,,austin trammell,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1056747,0,Tim Jones,WR,JAX,3000,68,,False,,JAX @ DEN,,tim jones,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1056865,0,Stone Smartt,TE,NO,2500,69,,False,,NO @ BAL,,stone smartt,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1056981,0,Noah Gray,TE,KC,3200,69,,False,,IND @ KC,,noah gray,0,3200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1057457,0,Connor Heyward,RB,LV,4000,67,,False,,LV @ LAC,,connor heyward,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1057484,0,Cody White,WR,LV,3000,68,,False,,LV @ LAC,,cody white,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1057725,0,Carlos Washington Jr.,RB,MIA,4000,67,,False,,MIA @ SF,,carlos washington,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1058090,0,Bailey Zappe,QB,NYJ,4000,66,,False,,GB @ NYJ,,bailey zappe,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1058648,0,Charlie Kolar,TE,LAC,2700,69,,False,,LV @ LAC,,charlie kolar,0,2700,clear,153430,Classic,2026-09-16T15:15:00+00:00
1058726,0,Julian Hicks,WR,SEA,3000,68,,False,,SEA @ ARI,,julian hicks,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1059220,0,Brandon Smith,WR,PIT,3000,68,,False,,PIT @ NE,,brandon smith,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1059221,0,Ihmir Smith-Marsette,WR,ARI,3000,68,,False,,SEA @ ARI,,ihmir smith marsette,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1059576,0,Ty Chandler,RB,NO,4000,67,,False,,NO @ BAL,,ty chandler,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1059585,0,Princeton Fant,TE,DAL,2500,69,,False,,WAS @ DAL,,princeton fant,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1059680,0,Quintin Morris,TE,JAX,2500,69,,False,,JAX @ DEN,,quintin morris,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1060262,0,DeVonta Smith,WR,PHI,6800,68,,False,,PHI @ TEN,,devonta smith,0,6800,clear,153430,Classic,2026-09-16T15:15:00+00:00
1060311,0,Davis Mills,QB,HOU,4000,66,,False,,CIN @ HOU,,davis mills,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1060312,0,Colby Parkinson,TE,LAR,3100,69,,False,,NYG @ LAR,,colby parkinson,0,3100,clear,153430,Classic,2026-09-16T15:15:00+00:00
1060545,0,AJ Dillon,RB,CAR,4000,67,,False,,CAR @ ATL,,aj dillon,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1060550,0,Hunter Long,TE,ARI,2500,69,,False,,SEA @ ARI,,hunter long,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1060671,0,Tommy DeVito,QB,NE,4000,66,,False,,PIT @ NE,,tommy devito,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1062020,0,CeeDee Lamb,WR,DAL,7300,68,,False,,WAS @ DAL,,ceedee lamb,0,7300,clear,153430,Classic,2026-09-16T15:15:00+00:00
1062047,0,Chuba Hubbard,RB,CAR,5800,67,,False,,CAR @ ATL,,chuba hubbard,0,5800,clear,153430,Classic,2026-09-16T15:15:00+00:00
1062546,0,Tylan Wallace,WR,CLE,3000,68,,False,,CLE @ TB,,tylan wallace,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1062765,0,Calvin Austin III,WR,NYG,3000,68,,False,,NYG @ LAR,,calvin austin,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1063397,0,D.J. Montgomery,WR,IND,3000,68,,False,,IND @ KC,,d j montgomery,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1064955,0,Brady Russell,RB,SEA,4000,67,,False,,SEA @ ARI,,brady russell,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1065361,0,Jake Ferguson,TE,DAL,3800,69,,False,,WAS @ DAL,,jake ferguson,0,3800,clear,153430,Classic,2026-09-16T15:15:00+00:00
1065406,0,Jonathan Taylor,RB,IND,7500,67,,False,,IND @ KC,,jonathan taylor,0,7500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1066424,0,Jalen Tolbert,WR,MIA,3000,68,,False,,MIA @ SF,,jalen tolbert,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1066765,0,Cole Kmet,TE,CHI,3000,69,,False,,MIN @ CHI,,cole kmet,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1066811,0,Aidan O'Connell,QB,LV,4000,66,,False,,LV @ LAC,,aidan oconnell,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1067089,0,Sean Clifford,QB,CIN,4000,66,,False,,CIN @ HOU,,sean clifford,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1067132,0,Charlie Jones,WR,NYG,3000,68,,False,,NYG @ LAR,,charlie jones,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1067309,0,Zavier Scott,RB,CHI,4000,67,,False,,MIN @ CHI,,zavier scott,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1067918,0,Christian Watson,WR,GB,6200,68,,False,,GB @ NYJ,,christian watson,0,6200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1068803,0,Bo Melton,WR,GB,3000,68,,False,,GB @ NYJ,,bo melton,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1068872,0,Jake Tonges,TE,SF,2600,69,,False,,MIA @ SF,,jake tonges,0,2600,clear,153430,Classic,2026-09-16T15:15:00+00:00
1069535,0,Justin Jefferson,WR,MIN,7800,68,,False,,MIN @ CHI,,justin jefferson,0,7800,clear,153430,Classic,2026-09-16T15:15:00+00:00
1069763,0,Stetson Bennett IV,QB,LAR,4000,66,,False,,NYG @ LAR,,stetson bennett,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1069808,0,D'Andre Swift,RB,CHI,6300,67,,False,,MIN @ CHI,,dandre swift,0,6300,clear,153430,Classic,2026-09-16T15:15:00+00:00
1074698,0,Nico Collins,WR,HOU,7000,68,,False,,CIN @ HOU,,nico collins,0,7000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1106374,0,Chig Okonkwo,TE,WAS,3700,69,,False,,WAS @ DAL,,chig okonkwo,0,3700,clear,153430,Classic,2026-09-16T15:15:00+00:00
1106382,0,Jeshaun Jones,WR,MIN,3000,68,,False,,MIN @ CHI,,jeshaun jones,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1106760,0,Tutu Atwell,WR,LAR,3400,68,,False,,NYG @ LAR,,tutu atwell,0,3400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1107027,0,Alec Pierce,WR,IND,5600,68,,False,,IND @ KC,,alec pierce,0,5600,clear,153430,Classic,2026-09-16T15:15:00+00:00
1107034,0,Brandon Aiyuk,WR,SF,3000,68,,False,,MIA @ SF,,brandon aiyuk,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1107037,0,Josh Whyle,TE,GB,2500,69,,False,,GB @ NYJ,,josh whyle,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1107232,0,Colson Yankoff,TE,WAS,2500,69,,False,,WAS @ DAL,,colson yankoff,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1107326,0,Thomas Yassmin,TE,GB,2500,69,,False,,GB @ NYJ,,thomas yassmin,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1107478,0,Michael Penix Jr.,QB,ATL,4700,66,,False,,CAR @ ATL,,michael penix,0,4700,clear,153430,Classic,2026-09-16T15:15:00+00:00
1107878,0,Dyami Brown,WR,WAS,3000,68,,False,,WAS @ DAL,,dyami brown,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1107881,0,Javonte Williams,RB,DAL,6400,67,,False,,WAS @ DAL,,javonte williams,0,6400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1108052,0,Zach Wilson,QB,NO,4000,66,,False,,NO @ BAL,,zach wilson,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1108161,0,Trey McBride,TE,ARI,6900,69,,False,,SEA @ ARI,,trey mcbride,0,6900,clear,153430,Classic,2026-09-16T15:15:00+00:00
1108202,0,Brevyn Spann-Ford,TE,DAL,2800,69,,False,,WAS @ DAL,,brevyn spann ford,0,2800,clear,153430,Classic,2026-09-16T15:15:00+00:00
1108208,0,Rashod Bateman,WR,BAL,4400,68,,False,,NO @ BAL,,rashod bateman,0,4400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1108526,0,Thomas Odukoya,TE,KC,2500,69,,False,,IND @ KC,,thomas odukoya,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1108534,0,Dylan Drummond,WR,ATL,3000,68,,False,,CAR @ ATL,,dylan drummond,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1108998,0,Dameon Pierce,RB,PHI,4000,67,,False,,PHI @ TEN,,dameon pierce,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1109708,0,Tyrone Tracy Jr.,RB,NYG,4400,67,,False,,NYG @ LAR,,tyrone tracy,0,4400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1109711,0,Sam Hartman,QB,WAS,4000,66,,False,,WAS @ DAL,,sam hartman,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1109731,0,Blake Whiteheart,TE,CLE,2500,69,,False,,CLE @ TB,,blake whiteheart,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1109979,0,Ja'Marr Chase,WR,CIN,7600,68,,False,,CIN @ HOU,,jamarr chase,0,7600,clear,153430,Classic,2026-09-16T15:15:00+00:00
1110301,0,Tyquan Thornton,WR,KC,3400,68,,False,,IND @ KC,,tyquan thornton,0,3400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1110306,0,Tyler Shough,QB,NO,5300,66,,False,,NO @ BAL,,tyler shough,0,5300,clear,153430,Classic,2026-09-16T15:15:00+00:00
1110681,0,Justin Fields,QB,KC,4500,66,,False,,IND @ KC,,justin fields,0,4500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1110697,0,Zamir White,RB,NO,4000,67,,False,,NO @ BAL,,zamir white,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1110711,0,Trevor Lawrence,QB,JAX,5800,66,,False,,JAX @ DEN,,trevor lawrence,0,5800,clear,153430,Classic,2026-09-16T15:15:00+00:00
1112338,0,Joe Milton III,QB,DAL,4000,66,,False,,WAS @ DAL,,joe milton,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1112357,0,Shawn Bowman,TE,ARI,2500,69,,False,,SEA @ ARI,,shawn bowman,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1113403,0,Chris Rodriguez Jr.,RB,JAX,5100,67,,False,,JAX @ DEN,,chris rodriguez,0,5100,clear,153430,Classic,2026-09-16T15:15:00+00:00
1113477,0,Derius Davis,WR,LAC,3000,68,,False,,LV @ LAC,,derius davis,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1115394,0,Tanner Hudson,TE,CIN,2500,69,,False,,CIN @ HOU,,tanner hudson,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1116001,0,Jordan Mason,RB,MIN,5200,67,,False,,MIN @ CHI,,jordan mason,0,5200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1116662,0,Pat Freiermuth,TE,PIT,3700,69,,False,,PIT @ NE,,pat freiermuth,0,3700,clear,153430,Classic,2026-09-16T15:15:00+00:00
1116817,0,Emari Demercado,RB,DAL,4500,67,,False,,WAS @ DAL,,emari demercado,0,4500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1118668,0,Ryan Miller,WR,MIA,3000,68,,False,,MIA @ SF,,ryan miller,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1120347,0,Chris Blair,WR,ATL,3000,68,,False,,CAR @ ATL,,chris blair,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1120499,0,Evan Deckers,TE,TB,2500,69,,False,,CLE @ TB,,evan deckers,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1121050,0,Jake Bobo,WR,SEA,3000,68,,False,,SEA @ ARI,,jake bobo,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1121761,0,Brock Purdy,QB,SF,6200,66,,False,,MIA @ SF,,brock purdy,0,6200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1121863,0,Jack Westover,TE,WAS,2500,69,,False,,WAS @ DAL,,jack westover,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1121871,0,Brevin Jordan,TE,HOU,2500,69,,False,,CIN @ HOU,,brevin jordan,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1121873,0,Will Mallory,TE,IND,2500,69,,False,,IND @ KC,,will mallory,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1121878,0,Jahan Dotson,WR,ATL,3400,68,,False,,CAR @ ATL,,jahan dotson,0,3400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1121887,0,Justin Shorter,WR,LV,3000,68,,False,,LV @ LAC,,justin shorter,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1122035,0,Daniel Bellinger,TE,TEN,2600,69,,False,,PHI @ TEN,,daniel bellinger,0,2600,clear,153430,Classic,2026-09-16T15:15:00+00:00
1122182,0,Dylan Laube,RB,LV,4000,67,,False,,LV @ LAC,,dylan laube,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1122323,0,Lucas Krull,TE,DEN,2500,69,,False,,JAX @ DEN,,lucas krull,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1122592,0,Chris Olave,WR,NO,7200,68,,False,,NO @ BAL,,chris olave,0,7200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1122596,0,Jeremy Ruckert,TE,NYJ,2500,69,,False,,GB @ NYJ,,jeremy ruckert,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1122653,0,Romeo Doubs,WR,NE,5000,68,,False,,PIT @ NE,,romeo doubs,0,5000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1122692,0,Cole Turner,TE,MIA,2500,69,,False,,MIA @ SF,,cole turner,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1123026,0,Kyle Pitts Sr.,TE,ATL,4500,69,,False,,CAR @ ATL,,kyle pitts,0,4500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1123364,0,Joel Wilson,TE,TEN,2500,69,,False,,PHI @ TEN,,joel wilson,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1123379,0,Chase Brown,RB,CIN,6900,67,,False,,CIN @ HOU,,chase brown,0,6900,clear,153430,Classic,2026-09-16T15:15:00+00:00
1123398,0,Jayden Reed,WR,GB,4500,68,,False,,GB @ NYJ,,jayden reed,0,4500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1123496,0,Simi Fehoko,WR,ARI,3000,68,,False,,SEA @ ARI,,simi fehoko,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1123521,0,Tanner McKee,QB,PHI,4000,66,,False,,PHI @ TEN,,tanner mckee,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1123525,0,Brycen Tremayne,WR,CAR,3000,68,,False,,CAR @ ATL,,brycen tremayne,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1123529,0,Michael Wilson,WR,ARI,5400,68,,False,,SEA @ ARI,,michael wilson,0,5400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1123630,0,Julian Hill,TE,NE,2500,69,,False,,PIT @ NE,,julian hill,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1123712,0,James Mitchell,TE,DAL,2500,69,,False,,WAS @ DAL,,james mitchell,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1124199,0,David Martin-Robinson,TE,TEN,2500,69,,False,,PHI @ TEN,,david martin robinson,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1124338,0,Tyler Badie,RB,DEN,4000,67,,False,,JAX @ DEN,,tyler badie,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1124355,0,Messiah Swinson,TE,CLE,2500,69,,False,,CLE @ TB,,messiah swinson,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1124664,0,Cedric Tillman,WR,NO,3000,68,,False,,NO @ BAL,,cedric tillman,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1124851,0,Andrei Iosivas,WR,CIN,3100,68,,False,,CIN @ HOU,,andrei iosivas,0,3100,clear,153430,Classic,2026-09-16T15:15:00+00:00
1125111,0,Isaiah Likely,TE,NYG,4500,69,,False,,NYG @ LAR,,isaiah likely,0,4500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1125589,0,Brayden Willis,TE,SF,2500,69,,False,,MIA @ SF,,brayden willis,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1125739,0,Cameron Latu,TE,NE,2500,69,,False,,PIT @ NE,,cameron latu,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1125749,0,Jaylen Waddle,WR,DEN,6500,68,,False,,JAX @ DEN,,jaylen waddle,0,6500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1125846,0,Julius Chestnut,RB,TEN,4000,67,,False,,PHI @ TEN,,julius chestnut,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1126338,0,Isaac Guerendo,RB,SF,4000,67,,False,,MIA @ SF,,isaac guerendo,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1126817,0,Jalen Nailor,WR,LV,3900,68,,False,,LV @ LAC,,jalen nailor,0,3900,clear,153430,Classic,2026-09-16T15:15:00+00:00
1127065,0,Chris Brooks,RB,GB,4800,67,,False,,GB @ NYJ,,chris brooks,0,4800,clear,153430,Classic,2026-09-16T15:15:00+00:00
1127080,0,Nikko Remigio,WR,KC,3000,68,,False,,IND @ KC,,nikko remigio,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1128085,0,Greg Dulcich,TE,MIA,3200,69,,False,,MIA @ SF,,greg dulcich,0,3200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1128222,0,Tank Dell,WR,HOU,3000,68,,False,,CIN @ HOU,,tank dell,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1128295,0,British Brooks,RB,HOU,4000,67,,False,,CIN @ HOU,,british brooks,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1128538,0,Teagan Quitoriano,TE,ARI,2500,69,,False,,SEA @ ARI,,teagan quitoriano,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1128783,0,Elijah Moore,WR,PHI,3000,68,,False,,PHI @ TEN,,elijah moore,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1130004,0,Qadir Ismail,TE,CHI,2500,69,,False,,MIN @ CHI,,qadir ismail,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1130213,0,Ronnie Bell,WR,LV,3000,68,,False,,LV @ LAC,,ronnie bell,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1130242,0,Luke Schoonmaker,TE,DAL,2500,69,,False,,WAS @ DAL,,luke schoonmaker,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1130245,0,Ben VanSumeren,RB,KC,4000,67,,False,,IND @ KC,,ben vansumeren,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1130260,0,Payne Durham,TE,TB,2500,69,,False,,CLE @ TB,,payne durham,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1130526,0,Kevin Austin Jr.,WR,NO,3000,68,,False,,NO @ BAL,,kevin austin,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1130555,0,Tommy Tremble,TE,CAR,2600,69,,False,,CAR @ ATL,,tommy tremble,0,2600,clear,153430,Classic,2026-09-16T15:15:00+00:00
1130595,0,Scott Matlock,RB,LAC,4000,67,,False,,LV @ LAC,,scott matlock,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1130705,0,Kenny Gainwell,RB,TB,5100,67,,False,,CLE @ TB,,kenny gainwell,0,5100,clear,153430,Classic,2026-09-16T15:15:00+00:00
1130833,0,Deven Thompkins,WR,LV,3000,68,,False,,LV @ LAC,,deven thompkins,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1130975,0,Trey Lance,QB,LAC,4000,66,,False,,LV @ LAC,,trey lance,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1130976,0,Hunter Luepke,RB,DAL,4000,67,,False,,WAS @ DAL,,hunter luepke,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1131198,0,Tyler Allgeier,RB,ARI,4900,67,,False,,SEA @ ARI,,tyler allgeier,0,4900,clear,153430,Classic,2026-09-16T15:15:00+00:00
1132517,0,Nate Adkins,TE,DEN,2500,69,,False,,JAX @ DEN,,nate adkins,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1133320,0,Dohnte Meyers,WR,CIN,3000,68,,False,,CIN @ HOU,,dohnte meyers,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1137635,0,Xavier Smith,WR,LAR,3000,68,,False,,NYG @ LAR,,xavier smith,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1140248,0,Cody Schrader,RB,DEN,4000,67,,False,,JAX @ DEN,,cody schrader,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1160348,0,John Metchie III,WR,CAR,3000,68,,False,,CAR @ ATL,,john metchie,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1161228,0,Jayden Daniels,QB,WAS,6300,66,,False,,WAS @ DAL,,jayden daniels,0,6300,clear,153430,Classic,2026-09-16T15:15:00+00:00
1161416,0,Ricky Pearsall,WR,SF,3000,68,,False,,MIA @ SF,,ricky pearsall,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1161661,0,Anthony Gould,WR,IND,3000,68,,False,,IND @ KC,,anthony gould,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1161664,0,Davis Allen,TE,LAR,2500,69,,False,,NYG @ LAR,,davis allen,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1161739,0,Trey Palmer,WR,NO,3000,68,,False,,NO @ BAL,,trey palmer,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1161818,0,Kedon Slovis,QB,GB,4000,66,,False,,GB @ NYJ,,kedon slovis,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1161853,0,Elijah Higgins,TE,ARI,2500,69,,False,,SEA @ ARI,,elijah higgins,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1161899,0,Bo Nix,QB,DEN,5700,66,,False,,JAX @ DEN,,bo nix,0,5700,clear,153430,Classic,2026-09-16T15:15:00+00:00
1162128,0,Puka Nacua,WR,LAR,7900,68,,False,,NYG @ LAR,,puka nacua,0,7900,clear,153430,Classic,2026-09-16T15:15:00+00:00
1162537,0,Breece Hall,RB,NYJ,6200,67,,False,,GB @ NYJ,,breece hall,0,6200,clear,153430,Classic,2026-09-16T15:15:00+00:00
