dk_player_id,draftable_id,name,position,team,salary,roster_slot,status,disabled,attributes,game,starts_utc,norm,flex_eligible,captain_salary,playing,draft_group,game_type,captured_at
1176730,0,Skyy Moore,WR,GB,2400,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,skyy moore,0,2400,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1178741,0,Drake London,WR,ATL,8800,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,drake london,0,8800,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1179790,0,Luke Musgrave,TE,GB,200,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,luke musgrave,0,200,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1181874,0,Tucker Kraft,TE,GB,7000,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,tucker kraft,0,7000,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1213414,0,MarShawn Lloyd,RB,GB,7400,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,marshawn lloyd,0,7400,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1213730,0,Mark Redman,TE,GB,200,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,mark redman,0,200,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1213872,0,Savion Williams,WR,GB,200,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,savion williams,0,200,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1215789,0,Antwane Wells Jr.,WR,ATL,200,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,antwane wells,0,200,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1228244,0,Bijan Robinson,RB,ATL,11800,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,bijan robinson,0,11800,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1228551,0,Drake Dabney,TE,GB,200,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,drake dabney,0,200,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1270459,0,Damon Bankston,RB,GB,200,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,damon bankston,0,200,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1287705,0,Beaux Collins,WR,ATL,200,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,beaux collins,0,200,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1296464,0,Quincy Skinner Jr.,WR,GB,200,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,quincy skinner,0,200,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1323916,0,J. Michael Sturdivant,WR,GB,800,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,j michael sturdivant,0,800,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1329289,0,Cash Jones,RB,ATL,200,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,cash jones,0,200,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1379267,0,Matthew Golden,WR,GB,7800,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,matthew golden,0,7800,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1381902,0,Kaleb Johnson,RB,GB,4000,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,kaleb johnson,0,4000,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1394826,0,Trey Smack,K,GB,5200,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,trey smack,0,5200,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1401629,0,Vinny Anthony II,WR,ATL,200,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,vinny anthony,0,200,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1403373,0,Jack Velling,TE,ATL,200,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,jack velling,0,200,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1441110,0,Zachariah Branch,WR,ATL,3800,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,zachariah branch,0,3800,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1580184,0,Lenny Krieg,K,GB,5200,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,lenny krieg,0,5200,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
1637700,0,Jack Strand,QB,ATL,8200,512,,False,,ATL @ GB,1970-01-01 00:29:50.295300+00:00,jack strand,0,8200,clear,153775,Showdown Captain Mode,2026-09-22T15:14:57+00:00
