dk_player_id,draftable_id,name,position,team,salary,roster_slot,status,disabled,attributes,game,starts_utc,norm,flex_eligible,captain_salary,playing,draft_group,game_type,captured_at
352,44138425,Jets,DST,NYJ,2400,71,None,False,ByeWeek,GB @ NYJ,2026-09-20 17:00:00+00:00,jets,0,2400,clear,153427,Classic,2026-09-15T15:14:47+00:00
354,44138401,Eagles,DST,PHI,3700,71,None,False,ByeWeek,PHI @ TEN,2026-09-20 17:00:00+00:00,eagles,0,3700,clear,153427,Classic,2026-09-15T15:14:47+00:00
355,44138421,Cardinals,DST,ARI,2500,71,None,False,ByeWeek,SEA @ ARI,2026-09-20 20:25:00+00:00,cardinals,0,2500,clear,153427,Classic,2026-09-15T15:14:47+00:00
356,44138415,Steelers,DST,PIT,2800,71,None,False,ByeWeek,PIT @ NE,2026-09-20 17:00:00+00:00,steelers,0,2800,clear,153427,Classic,2026-09-15T15:14:47+00:00
357,44138407,Chargers,DST,LAC,3200,71,None,False,ByeWeek,LV @ LAC,2026-09-20 20:05:00+00:00,chargers,0,3200,clear,153427,Classic,2026-09-15T15:14:47+00:00
359,44138400,49ers,DST,SF,3800,71,None,False,ByeWeek,MIA @ SF,2026-09-20 20:25:00+00:00,49ers,0,3800,clear,153427,Classic,2026-09-15T15:14:47+00:00
361,44138403,Seahawks,DST,SEA,3500,71,None,False,ByeWeek,SEA @ ARI,2026-09-20 20:25:00+00:00,seahawks,0,3500,clear,153427,Classic,2026-09-15T15:14:47+00:00
362,44138402,Buccaneers,DST,TB,3600,71,None,False,ByeWeek,CLE @ TB,2026-09-20 17:00:00+00:00,buccaneers,0,3600,clear,153427,Classic,2026-09-15T15:14:47+00:00
363,44138422,Commanders,DST,WAS,2500,71,None,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,commanders,0,2500,clear,153427,Classic,2026-09-15T15:14:47+00:00
364,44138416,Panthers,DST,CAR,2700,71,None,False,ByeWeek,CAR @ ATL,2026-09-20 17:00:00+00:00,panthers,0,2700,clear,153427,Classic,2026-09-15T15:14:47+00:00
365,44138424,Jaguars,DST,JAX,2400,71,None,False,ByeWeek,JAX @ DEN,2026-09-20 20:05:00+00:00,jaguars,0,2400,clear,153427,Classic,2026-09-15T15:14:47+00:00
366,44138405,Ravens,DST,BAL,3300,71,None,False,ByeWeek,NO @ BAL,2026-09-20 17:00:00+00:00,ravens,0,3300,clear,153427,Classic,2026-09-15T15:14:47+00:00
213957,44136989,Aaron Rodgers,QB,PIT,5100,66,None,False,ByeWeek,PIT @ NE,2026-09-20 17:00:00+00:00,aaron rodgers,0,5100,clear,153427,Classic,2026-09-15T15:14:47+00:00
216342,44137006,Joe Flacco,QB,CIN,4100,66,None,False,ByeWeek,CIN @ HOU,2026-09-20 17:00:00+00:00,joe flacco,0,4100,clear,153427,Classic,2026-09-15T15:14:47+00:00
273278,44137060,Josh Johnson,QB,CIN,4000,66,None,False,ByeWeek,CIN @ HOU,2026-09-20 17:00:00+00:00,josh johnson,0,4000,clear,153427,Classic,2026-09-15T15:14:47+00:00
300580,44138154,Andrew DePaola,TE,MIN,2500,69,None,False,ByeWeek,MIN @ CHI,2026-09-20 17:00:00+00:00,andrew depaola,1,2500,clear,153427,Classic,2026-09-15T15:14:47+00:00
322858,44137032,Andy Dalton,QB,PHI,4000,66,None,False,ByeWeek,PHI @ TEN,2026-09-20 17:00:00+00:00,andy dalton,0,4000,clear,153427,Classic,2026-09-15T15:14:47+00:00
323205,44136974,Matthew Stafford,QB,LAR,6000,66,None,False,ByeWeek,NYG @ LAR,2026-09-22 00:15:00+00:00,matthew stafford,0,6000,clear,153427,Classic,2026-09-15T15:14:47+00:00
338280,44137012,Case Keenum,QB,CHI,4000,66,None,False,ByeWeek,MIN @ CHI,2026-09-20 17:00:00+00:00,case keenum,0,4000,clear,153427,Classic,2026-09-15T15:14:47+00:00
399579,44137042,Tyrod Taylor,QB,GB,4000,66,None,False,ByeWeek,GB @ NYJ,2026-09-20 17:00:00+00:00,tyrod taylor,0,4000,clear,153427,Classic,2026-09-15T15:14:47+00:00
403308,44136991,Kirk Cousins,QB,LV,5000,66,None,False,ByeWeek,LV @ LAC,2026-09-20 20:05:00+00:00,kirk cousins,0,5000,clear,153427,Classic,2026-09-15T15:14:47+00:00
448240,44138056,Travis Kelce,TE,KC,4200,69,None,False,ByeWeek,IND @ KC,2026-09-21 00:20:00+00:00,travis kelce,1,4200,clear,153427,Classic,2026-09-15T15:14:47+00:00
472623,44138304,James Winchester,TE,KC,2500,69,None,False,ByeWeek,IND @ KC,2026-09-21 00:20:00+00:00,james winchester,1,2500,clear,153427,Classic,2026-09-15T15:14:47+00:00
501150,44137250,Kyle Juszczyk,RB,SF,4000,67,None,False,ByeWeek,MIA @ SF,2026-09-20 20:25:00+00:00,kyle juszczyk,1,4000,clear,153427,Classic,2026-09-15T15:14:47+00:00
513856,44136994,Geno Smith,QB,NYJ,4800,66,None,False,ByeWeek,GB @ NYJ,2026-09-20 17:00:00+00:00,geno smith,0,4800,clear,153427,Classic,2026-09-15T15:14:47+00:00
553024,44138352,Tyler Ott,TE,WAS,2500,69,None,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,tyler ott,1,2500,clear,153427,Classic,2026-09-15T15:14:47+00:00
556483,44137396,Michael Burton,RB,CLE,4000,67,None,False,ByeWeek,CLE @ TB,2026-09-20 17:00:00+00:00,michael burton,1,4000,clear,153427,Classic,2026-09-15T15:14:47+00:00
557210,44137538,Keenan Allen,WR,IND,4600,68,None,False,ByeWeek,IND @ KC,2026-09-21 00:20:00+00:00,keenan allen,1,4600,clear,153427,Classic,2026-09-15T15:14:47+00:00
563293,44138380,Chris Manhertz,TE,NYG,2500,69,None,False,ByeWeek,NYG @ LAR,2026-09-22 00:15:00+00:00,chris manhertz,1,2500,clear,153427,Classic,2026-09-15T15:14:47+00:00
589984,44137694,Odell Beckham Jr.,WR,NYG,3000,68,None,False,ByeWeek,NYG @ LAR,2026-09-22 00:15:00+00:00,odell beckham,1,3000,clear,153427,Classic,2026-09-15T15:14:47+00:00
590796,44137224,Ameer Abdullah,RB,JAX,4100,67,None,False,ByeWeek,JAX @ DEN,2026-09-20 20:05:00+00:00,ameer abdullah,1,4100,clear,153427,Classic,2026-09-15T15:14:47+00:00
591816,44136969,Dak Prescott,QB,DAL,6400,66,None,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,dak prescott,0,6400,clear,153427,Classic,2026-09-15T15:14:47+00:00
593587,44137460,Mike Evans,WR,SF,6600,68,None,False,ByeWeek,MIA @ SF,2026-09-20 20:25:00+00:00,mike evans,1,6600,clear,153427,Classic,2026-09-15T15:14:47+00:00
600191,44138100,Darren Waller,TE,CAR,3100,69,None,False,ByeWeek,CAR @ ATL,2026-09-20 17:00:00+00:00,darren waller,1,3100,clear,153427,Classic,2026-09-15T15:14:47+00:00
604176,44138108,Tyler Higbee,TE,LAR,2900,69,None,False,ByeWeek,NYG @ LAR,2026-09-22 00:15:00+00:00,tyler higbee,1,2900,clear,153427,Classic,2026-09-15T15:14:47+00:00
606488,44138236,Nick Vannett,TE,BAL,2500,69,None,False,ByeWeek,NO @ BAL,2026-09-20 17:00:00+00:00,nick vannett,1,2500,clear,153427,Classic,2026-09-15T15:14:47+00:00
606551,44137660,Chris Moore,WR,BAL,3300,68,None,False,ByeWeek,NO @ BAL,2026-09-20 17:00:00+00:00,chris moore,1,3300,clear,153427,Classic,2026-09-15T15:14:47+00:00
606799,44138248,Zach Wood,TE,NO,2500,69,None,False,ByeWeek,NO @ BAL,2026-09-20 17:00:00+00:00,zach wood,1,2500,clear,153427,Classic,2026-09-15T15:14:47+00:00
607047,44136990,Jacoby Brissett,QB,ARI,5000,66,None,False,ByeWeek,SEA @ ARI,2026-09-20 20:25:00+00:00,jacoby brissett,0,5000,clear,153427,Classic,2026-09-15T15:14:47+00:00
607843,44137054,Marcus Mariota,QB,WAS,4000,66,None,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,marcus mariota,0,4000,clear,153427,Classic,2026-09-15T15:14:47+00:00
611417,44137486,Davante Adams,WR,LAR,5900,68,None,False,ByeWeek,NYG @ LAR,2026-09-22 00:15:00+00:00,davante adams,1,5900,clear,153427,Classic,2026-09-15T15:14:47+00:00
613866,44136997,Carson Wentz,QB,MIN,4600,66,None,False,ByeWeek,MIN @ CHI,2026-09-20 17:00:00+00:00,carson wentz,0,4600,clear,153427,Classic,2026-09-15T15:14:47+00:00
658389,44137422,Patrick Ricard,RB,NYG,4000,67,None,False,ByeWeek,NYG @ LAR,2026-09-22 00:15:00+00:00,patrick ricard,1,4000,clear,153427,Classic,2026-09-15T15:14:47+00:00
660151,44138318,Robert Tonyan,TE,PIT,2500,69,None,False,ByeWeek,PIT @ NE,2026-09-20 17:00:00+00:00,robert tonyan,1,2500,clear,153427,Classic,2026-09-15T15:14:47+00:00
689689,44138316,Pharaoh Brown,TE,IND,2500,69,None,False,ByeWeek,IND @ KC,2026-09-21 00:20:00+00:00,pharaoh brown,1,2500,clear,153427,Classic,2026-09-15T15:14:47+00:00
691536,44137064,Jameis Winston,QB,NYG,4000,66,None,False,ByeWeek,NYG @ LAR,2026-09-22 00:15:00+00:00,jameis winston,0,4000,clear,153427,Classic,2026-09-15T15:14:47+00:00
692660,44137620,Kalif Raymond,WR,CHI,3600,68,None,False,ByeWeek,MIN @ CHI,2026-09-20 17:00:00+00:00,kalif raymond,1,3600,clear,153427,Classic,2026-09-15T15:14:47+00:00
694041,44137508,Stefon Diggs,WR,WAS,5300,68,None,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,stefon diggs,1,5300,clear,153427,Classic,2026-09-15T15:14:47+00:00
694117,44137005,Cooper Rush,QB,ATL,4200,66,None,False,ByeWeek,CAR @ ATL,2026-09-20 17:00:00+00:00,cooper rush,0,4200,clear,153427,Classic,2026-09-15T15:14:47+00:00
694931,44138182,Eric Saubert,TE,SEA,2500,69,None,False,ByeWeek,SEA @ ARI,2026-09-20 20:25:00+00:00,eric saubert,1,2500,clear,153427,Classic,2026-09-15T15:14:47+00:00
698227,44137568,Cooper Kupp,WR,SEA,4100,68,None,False,ByeWeek,SEA @ ARI,2026-09-20 20:25:00+00:00,cooper kupp,1,4100,clear,153427,Classic,2026-09-15T15:14:47+00:00
702808,44137560,Mack Hollins,WR,NE,4300,68,None,False,ByeWeek,PIT @ NE,2026-09-20 17:00:00+00:00,mack hollins,1,4300,clear,153427,Classic,2026-09-15T15:14:47+00:00
703015,44137296,Dare Ogunbowale,RB,LV,4000,67,None,False,ByeWeek,LV @ LAC,2026-09-20 20:05:00+00:00,dare ogunbowale,1,4000,clear,153427,Classic,2026-09-15T15:14:47+00:00
712506,44138306,Mo Alie-Cox,TE,IND,2500,69,None,False,ByeWeek,IND @ KC,2026-09-21 00:20:00+00:00,mo alie cox,1,2500,clear,153427,Classic,2026-09-15T15:14:47+00:00
727279,44137586,Demarcus Robinson,WR,SF,3900,68,None,False,ByeWeek,MIA @ SF,2026-09-20 20:25:00+00:00,demarcus robinson,1,3900,clear,153427,Classic,2026-09-15T15:14:47+00:00
727837,44136972,Jared Goff,QB,DET,6200,66,None,False,ByeWeek,DET @ BUF,2026-09-18 00:15:00+00:00,jared goff,0,6200,clear,153427,Classic,2026-09-15T15:14:47+00:00
728169,44137035,Mitchell Trubisky,QB,TEN,4000,66,None,False,ByeWeek,PHI @ TEN,2026-09-20 17:00:00+00:00,mitchell trubisky,0,4000,clear,153427,Classic,2026-09-15T15:14:47+00:00
732145,44137080,Derrick Henry,RB,BAL,7200,67,None,False,ByeWeek,NO @ BAL,2026-09-20 17:00:00+00:00,derrick henry,1,7200,clear,153427,Classic,2026-09-15T15:14:47+00:00
733672,44138046,George Kittle,TE,SF,4600,69,None,False,ByeWeek,MIA @ SF,2026-09-20 20:25:00+00:00,george kittle,1,4600,clear,153427,Classic,2026-09-15T15:14:47+00:00
739424,44138276,Austin Hooper,TE,ATL,2500,69,None,False,ByeWeek,CAR @ ATL,2026-09-20 17:00:00+00:00,austin hooper,1,2500,clear,153427,Classic,2026-09-15T15:14:47+00:00
740704,44138250,Johnny Mundt,TE,PHI,2500,69,None,False,ByeWeek,PHI @ TEN,2026-09-20 17:00:00+00:00,johnny mundt,1,2500,clear,153427,Classic,2026-09-15T15:14:47+00:00
741262,44137068,Joshua Dobbs,QB,DET,4000,66,None,False,ByeWeek,DET @ BUF,2026-09-18 00:15:00+00:00,joshua dobbs,0,4000,clear,153427,Classic,2026-09-15T15:14:47+00:00
741314,44137142,Aaron Jones Sr.,RB,MIN,5100,67,None,False,ByeWeek,MIN @ CHI,2026-09-20 17:00:00+00:00,aaron jones,1,5100,clear,153427,Classic,2026-09-15T15:14:47+00:00
742390,44137274,James Conner,RB,ARI,4000,67,IR,False,ByeWeek,SEA @ ARI,2026-09-20 20:25:00+00:00,james conner,1,4000,out,153427,Classic,2026-09-15T15:14:47+00:00
743749,44138110,Jonnu Smith,TE,GB,2900,69,None,False,ByeWeek,GB @ NYJ,2026-09-20 17:00:00+00:00,jonnu smith,1,2900,clear,153427,Classic,2026-09-15T15:14:47+00:00
744425,44138060,Hunter Henry,TE,NE,4000,69,None,False,ByeWeek,PIT @ NE,2026-09-20 17:00:00+00:00,hunter henry,1,4000,clear,153427,Classic,2026-09-15T15:14:47+00:00
748070,44136980,Baker Mayfield,QB,TB,5600,66,None,False,ByeWeek,CLE @ TB,2026-09-20 17:00:00+00:00,baker mayfield,0,5600,clear,153427,Classic,2026-09-15T15:14:47+00:00
748309,44137023,Nick Mullens,QB,JAX,4000,66,None,False,ByeWeek,JAX @ DEN,2026-09-20 20:05:00+00:00,nick mullens,0,4000,clear,153427,Classic,2026-09-15T15:14:47+00:00
748554,44137898,Laquon Treadwell,WR,IND,3000,68,None,False,ByeWeek,IND @ KC,2026-09-21 00:20:00+00:00,laquon treadwell,1,3000,clear,153427,Classic,2026-09-15T15:14:47+00:00
749185,44138088,Evan Engram,TE,DEN,3300,69,None,False,ByeWeek,JAX @ DEN,2026-09-20 20:05:00+00:00,evan engram,1,3300,clear,153427,Classic,2026-09-15T15:14:47+00:00
749681,44137956,River Cracraft,WR,WAS,3000,68,Q,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,river cracraft,1,3000,questionable,153427,Classic,2026-09-15T15:14:47+00:00
749968,44138230,Durham Smythe,TE,BAL,2500,69,None,False,ByeWeek,NO @ BAL,2026-09-20 17:00:00+00:00,durham smythe,1,2500,clear,153427,Classic,2026-09-15T15:14:47+00:00
750846,44137170,Alvin Kamara,RB,NO,4600,67,Q,False,ByeWeek,NO @ BAL,2026-09-20 17:00:00+00:00,alvin kamara,1,4600,questionable,153427,Classic,2026-09-15T15:14:47+00:00
754412,44137588,Kendrick Bourne,WR,ARI,3900,68,None,False,ByeWeek,SEA @ ARI,2026-09-20 20:25:00+00:00,kendrick bourne,1,3900,clear,153427,Classic,2026-09-15T15:14:47+00:00
757521,44137728,KhaDarel Hodge,WR,SF,3000,68,None,False,ByeWeek,MIA @ SF,2026-09-20 20:25:00+00:00,khadarel hodge,1,3000,clear,153427,Classic,2026-09-15T15:14:47+00:00
791365,44138042,Dallas Goedert,TE,PHI,4800,69,None,False,ByeWeek,PHI @ TEN,2026-09-20 17:00:00+00:00,dallas goedert,1,4800,clear,153427,Classic,2026-09-15T15:14:47+00:00
820699,44138052,Mark Andrews,TE,BAL,4400,69,None,False,ByeWeek,NO @ BAL,2026-09-20 17:00:00+00:00,mark andrews,1,4400,clear,153427,Classic,2026-09-15T15:14:47+00:00
820734,44137192,Samaje Perine,RB,CIN,4400,67,None,False,ByeWeek,CIN @ HOU,2026-09-20 17:00:00+00:00,samaje perine,1,4400,clear,153427,Classic,2026-09-15T15:14:47+00:00
820866,44137994,Braxton Berrios,WR,NYG,3000,68,None,False,ByeWeek,NYG @ LAR,2026-09-22 00:15:00+00:00,braxton berrios,1,3000,clear,153427,Classic,2026-09-15T15:14:47+00:00
822350,44137070,Kyle Allen,QB,BUF,4000,66,None,False,ByeWeek,DET @ BUF,2026-09-18 00:15:00+00:00,kyle allen,0,4000,clear,153427,Classic,2026-09-15T15:14:47+00:00
823220,44137045,Mason Rudolph,QB,PIT,4000,66,None,False,ByeWeek,PIT @ NE,2026-09-20 17:00:00+00:00,mason rudolph,0,4000,clear,153427,Classic,2026-09-15T15:14:47+00:00
824428,44137354,Andrew Beck,RB,NYJ,4000,67,None,False,ByeWeek,GB @ NYJ,2026-09-20 17:00:00+00:00,andrew beck,1,4000,clear,153427,Classic,2026-09-15T15:14:47+00:00
828743,44136999,Deshaun Watson,QB,CLE,4500,66,None,False,ByeWeek,CLE @ TB,2026-09-20 17:00:00+00:00,deshaun watson,0,4500,clear,153427,Classic,2026-09-15T15:14:47+00:00
830517,44137076,Christian McCaffrey,RB,SF,8000,67,None,False,ByeWeek,MIA @ SF,2026-09-20 20:25:00+00:00,christian mccaffrey,1,8000,clear,153427,Classic,2026-09-15T15:14:47+00:00
830523,44138092,Dalton Schultz,TE,HOU,3200,69,None,False,ByeWeek,CIN @ HOU,2026-09-20 17:00:00+00:00,dalton schultz,1,3200,clear,153427,Classic,2026-09-15T15:14:47+00:00
831007,44137051,Easton Stick,QB,TB,4000,66,None,False,ByeWeek,CLE @ TB,2026-09-20 17:00:00+00:00,easton stick,0,4000,clear,153427,Classic,2026-09-15T15:14:47+00:00
832098,44138104,David Njoku,TE,LAC,3000,69,None,False,ByeWeek,LV @ LAC,2026-09-20 20:05:00+00:00,david njoku,1,3000,clear,153427,Classic,2026-09-15T15:14:47+00:00
835127,44137498,Chris Godwin Jr.,WR,TB,5600,68,None,False,ByeWeek,CLE @ TB,2026-09-20 17:00:00+00:00,chris godwin,1,5600,clear,153427,Classic,2026-09-15T15:14:47+00:00
835749,44137506,Deebo Samuel Sr.,WR,SF,5300,68,None,False,ByeWeek,MIA @ SF,2026-09-20 20:25:00+00:00,deebo samuel,1,5300,clear,153427,Classic,2026-09-15T15:14:47+00:00
835861,44138026,Trent Sherfield Sr.,WR,BUF,3000,68,None,False,ByeWeek,DET @ BUF,2026-09-18 00:15:00+00:00,trent sherfield,1,3000,clear,153427,Classic,2026-09-15T15:14:47+00:00
836116,44137512,Terry McLaurin,WR,WAS,5200,68,None,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,terry mclaurin,1,5200,clear,153427,Classic,2026-09-15T15:14:47+00:00
836152,44138076,Mike Gesicki,TE,CIN,3600,69,None,False,ByeWeek,CIN @ HOU,2026-09-20 17:00:00+00:00,mike gesicki,1,3600,clear,153427,Classic,2026-09-15T15:14:47+00:00
837087,44138010,Tom Kennedy,WR,DET,3000,68,None,False,ByeWeek,DET @ BUF,2026-09-18 00:15:00+00:00,tom kennedy,1,3000,clear,153427,Classic,2026-09-15T15:14:47+00:00
837594,44137398,Jeremy McNichols,RB,WAS,4000,67,IR,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,jeremy mcnichols,1,4000,out,153427,Classic,2026-09-15T15:14:47+00:00
837824,44138142,Drew Sample,TE,CIN,2600,69,None,False,ByeWeek,CIN @ HOU,2026-09-20 17:00:00+00:00,drew sample,1,2600,clear,153427,Classic,2026-09-15T15:14:47+00:00
838179,44137868,Tim Patrick,WR,NYJ,3000,68,IR,False,ByeWeek,GB @ NYJ,2026-09-20 17:00:00+00:00,tim patrick,1,3000,out,153427,Classic,2026-09-15T15:14:47+00:00
838318,44138206,Chris Myarick,TE,LV,2500,69,None,False,ByeWeek,LV @ LAC,2026-09-20 20:05:00+00:00,chris myarick,1,2500,clear,153427,Classic,2026-09-15T15:14:47+00:00
838878,44137488,Courtland Sutton,WR,DEN,5800,68,None,False,ByeWeek,JAX @ DEN,2026-09-20 20:05:00+00:00,courtland sutton,1,5800,clear,153427,Classic,2026-09-15T15:14:47+00:00
839031,44136982,Patrick Mahomes,QB,KC,5500,66,None,False,ByeWeek,IND @ KC,2026-09-21 00:20:00+00:00,patrick mahomes,0,5500,clear,153427,Classic,2026-09-15T15:14:47+00:00
843733,44138226,Mitchell Fraboni,TE,DEN,2500,69,None,False,ByeWeek,JAX @ DEN,2026-09-20 20:05:00+00:00,mitchell fraboni,1,2500,clear,153427,Classic,2026-09-15T15:14:47+00:00
861278,44138390,Tyler Conklin,TE,DET,2500,69,None,False,ByeWeek,DET @ BUF,2026-09-18 00:15:00+00:00,tyler conklin,1,2500,clear,153427,Classic,2026-09-15T15:14:47+00:00
865573,44138130,Foster Moreau,TE,HOU,2700,69,None,False,ByeWeek,CIN @ HOU,2026-09-20 17:00:00+00:00,foster moreau,1,2700,clear,153427,Classic,2026-09-15T15:14:47+00:00
865801,44137720,Christian Kirk,WR,SF,3000,68,IR,False,ByeWeek,MIA @ SF,2026-09-20 20:25:00+00:00,christian kirk,1,3000,out,153427,Classic,2026-09-15T15:14:47+00:00
865868,44137004,Jarrett Stidham,QB,DEN,4200,66,None,False,ByeWeek,JAX @ DEN,2026-09-20 20:05:00+00:00,jarrett stidham,0,4200,clear,153427,Classic,2026-09-15T15:14:47+00:00
865958,44137686,KaVontae Turpin,WR,DAL,3100,68,None,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,kavontae turpin,1,3100,clear,153427,Classic,2026-09-15T15:14:47+00:00
866578,44137712,Scotty Miller,WR,CHI,3000,68,None,False,ByeWeek,MIN @ CHI,2026-09-20 17:00:00+00:00,scotty miller,1,3000,clear,153427,Classic,2026-09-15T15:14:47+00:00
866973,44137928,David Sills V,WR,TB,3000,68,IR,False,ByeWeek,CLE @ TB,2026-09-20 17:00:00+00:00,david sills,1,3000,out,153427,Classic,2026-09-15T15:14:47+00:00
867009,44137598,Jauan Jennings,WR,MIN,3800,68,None,False,ByeWeek,MIN @ CHI,2026-09-20 17:00:00+00:00,jauan jennings,1,3800,clear,153427,Classic,2026-09-15T15:14:47+00:00
867303,44137018,Gardner Minshew II,QB,ARI,4000,66,None,False,ByeWeek,SEA @ ARI,2026-09-20 20:25:00+00:00,gardner minshew,0,4000,clear,153427,Classic,2026-09-15T15:14:47+00:00
868199,44136964,Josh Allen,QB,BUF,7400,66,None,False,ByeWeek,DET @ BUF,2026-09-18 00:15:00+00:00,josh allen,0,7400,clear,153427,Classic,2026-09-15T15:14:47+00:00
875444,44138116,Adam Trautman,TE,DEN,2800,69,None,False,ByeWeek,JAX @ DEN,2026-09-20 20:05:00+00:00,adam trautman,1,2800,clear,153427,Classic,2026-09-15T15:14:47+00:00
877654,44137770,Gary Jennings Jr.,WR,LAC,3000,68,None,False,ByeWeek,LV @ LAC,2026-09-20 20:05:00+00:00,gary jennings,1,3000,clear,153427,Classic,2026-09-15T15:14:47+00:00
877745,44136965,Lamar Jackson,QB,BAL,7300,66,None,False,ByeWeek,NO @ BAL,2026-09-20 17:00:00+00:00,lamar jackson,0,7300,clear,153427,Classic,2026-09-15T15:14:47+00:00
877784,44137220,Ty Johnson,RB,BUF,4200,67,Q,False,ByeWeek,DET @ BUF,2026-09-18 00:15:00+00:00,ty johnson,1,4200,questionable,153427,Classic,2026-09-15T15:14:47+00:00
877790,44137490,DJ Moore,WR,BUF,5800,68,None,False,ByeWeek,DET @ BUF,2026-09-18 00:15:00+00:00,dj moore,1,5800,clear,153427,Classic,2026-09-15T15:14:47+00:00
878785,44136968,Joe Burrow,QB,CIN,6600,66,None,False,ByeWeek,CIN @ HOU,2026-09-20 17:00:00+00:00,joe burrow,0,6600,clear,153427,Classic,2026-09-15T15:14:47+00:00
879799,44136988,Kyler Murray,QB,MIN,5100,66,Q,False,ByeWeek,MIN @ CHI,2026-09-20 17:00:00+00:00,kyler murray,0,5100,questionable,153427,Classic,2026-09-15T15:14:47+00:00
