dk_player_id,draftable_id,name,position,team,salary,roster_slot,status,disabled,attributes,game,starts_utc,norm,flex_eligible,captain_salary,playing,draft_group,game_type,captured_at
920758,44133136,Lil'Jordan Humphrey,WR,DEN,3300,68,None,False,ByeWeek,JAX @ DEN,2026-09-20 20:05:00+00:00,liljordan humphrey,1,3300,clear,153428,Classic,2026-09-15T15:14:47+00:00
920944,44133372,Ben Skowronek,WR,PIT,3000,68,None,False,ByeWeek,PIT @ NE,2026-09-20 17:00:00+00:00,ben skowronek,1,3000,clear,153428,Classic,2026-09-15T15:14:47+00:00
921050,44133654,Kylen Granson,TE,TEN,2500,69,None,False,ByeWeek,PHI @ TEN,2026-09-20 17:00:00+00:00,kylen granson,1,2500,clear,153428,Classic,2026-09-15T15:14:47+00:00
921460,44133382,Brandon Johnson,WR,PIT,3000,68,None,False,ByeWeek,PIT @ NE,2026-09-20 17:00:00+00:00,brandon johnson,1,3000,clear,153428,Classic,2026-09-15T15:14:47+00:00
922040,44133664,Charlie Woerner,TE,ATL,2500,69,None,False,ByeWeek,CAR @ ATL,2026-09-20 17:00:00+00:00,charlie woerner,1,2500,clear,153428,Classic,2026-09-15T15:14:47+00:00
922451,44132810,Brittain Brown,RB,CHI,4000,67,IR,False,ByeWeek,MIN @ CHI,2026-09-20 17:00:00+00:00,brittain brown,1,4000,out,153428,Classic,2026-09-15T15:14:47+00:00
922484,44132918,Travis Homer,RB,PIT,4000,67,None,False,ByeWeek,PIT @ NE,2026-09-20 17:00:00+00:00,travis homer,1,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
923109,44132776,Justice Hill,RB,BAL,4200,67,None,False,ByeWeek,NO @ BAL,2026-09-20 17:00:00+00:00,justice hill,1,4200,clear,153428,Classic,2026-09-15T15:14:47+00:00
923412,44133054,Rashid Shaheed,WR,SEA,4300,68,None,False,ByeWeek,SEA @ ARI,2026-09-20 20:25:00+00:00,rashid shaheed,1,4300,clear,153428,Classic,2026-09-15T15:14:47+00:00
923911,44133482,Noah Fant,TE,NO,3400,69,None,False,ByeWeek,NO @ BAL,2026-09-20 17:00:00+00:00,noah fant,1,3400,clear,153428,Classic,2026-09-15T15:14:47+00:00
923915,44133480,T.J. Hockenson,TE,MIN,3500,69,None,False,ByeWeek,MIN @ CHI,2026-09-20 17:00:00+00:00,t j hockenson,1,3500,clear,153428,Classic,2026-09-15T15:14:47+00:00
933480,44132726,Rico Dowdle,RB,PIT,4900,67,None,False,ByeWeek,PIT @ NE,2026-09-20 17:00:00+00:00,rico dowdle,1,4900,clear,153428,Classic,2026-09-15T15:14:47+00:00
943093,44133606,Ian Thomas,TE,LV,2500,69,None,False,ByeWeek,LV @ LAC,2026-09-20 20:05:00+00:00,ian thomas,1,2500,clear,153428,Classic,2026-09-15T15:14:47+00:00
944038,44133520,John Bates,TE,WAS,2700,69,None,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,john bates,1,2700,clear,153428,Classic,2026-09-15T15:14:47+00:00
944416,44132678,Josh Jacobs,RB,GB,6300,67,OUT,False,ByeWeek,GB @ NYJ,2026-09-20 17:00:00+00:00,josh jacobs,1,6300,out,153428,Classic,2026-09-15T15:14:47+00:00
944826,44133176,A.J. Brown,WR,NE,3000,68,IR,False,ByeWeek,PIT @ NE,2026-09-20 17:00:00+00:00,a j brown,1,3000,out,153428,Classic,2026-09-15T15:14:47+00:00
945633,44133016,DK Metcalf,WR,PIT,5200,68,None,False,ByeWeek,PIT @ NE,2026-09-20 17:00:00+00:00,dk metcalf,1,5200,clear,153428,Classic,2026-09-15T15:14:47+00:00
946541,44133570,Luke Farrell,TE,SF,2500,69,None,False,ByeWeek,MIA @ SF,2026-09-20 20:25:00+00:00,luke farrell,1,2500,clear,153428,Classic,2026-09-15T15:14:47+00:00
946739,44132672,David Montgomery,RB,HOU,6500,67,None,False,ByeWeek,CIN @ HOU,2026-09-20 17:00:00+00:00,david montgomery,1,6500,clear,153428,Classic,2026-09-15T15:14:47+00:00
946748,44132902,Kene Nwangwu,RB,NYJ,4000,67,Q,False,ByeWeek,GB @ NYJ,2026-09-20 17:00:00+00:00,kene nwangwu,1,4000,questionable,153428,Classic,2026-09-15T15:14:47+00:00
973935,44133084,Jerry Jeudy,WR,CLE,3900,68,None,False,ByeWeek,CLE @ TB,2026-09-20 17:00:00+00:00,jerry jeudy,1,3900,clear,153428,Classic,2026-09-15T15:14:47+00:00
973945,44132611,Mac Jones,QB,SF,4000,66,None,False,ByeWeek,MIA @ SF,2026-09-20 20:25:00+00:00,mac jones,0,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
973947,44132593,Tua Tagovailoa,QB,ATL,4700,66,Q,False,ByeWeek,CAR @ ATL,2026-09-20 17:00:00+00:00,tua tagovailoa,0,4700,questionable,153428,Classic,2026-09-15T15:14:47+00:00
973966,44132736,Brian Robinson Jr.,RB,ATL,4700,67,None,False,ByeWeek,CAR @ ATL,2026-09-20 17:00:00+00:00,brian robinson,1,4700,clear,153428,Classic,2026-09-15T15:14:47+00:00
975028,44132794,Malik Davis,RB,DAL,4000,67,IR,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,malik davis,1,4000,out,153428,Classic,2026-09-15T15:14:47+00:00
975503,44133672,Jelani Woods,TE,NYJ,2500,69,None,False,ByeWeek,GB @ NYJ,2026-09-20 17:00:00+00:00,jelani woods,1,2500,clear,153428,Classic,2026-09-15T15:14:47+00:00
975829,44132621,Sam Ehlinger,QB,DEN,4000,66,OUT,False,ByeWeek,JAX @ DEN,2026-09-20 20:05:00+00:00,sam ehlinger,0,4000,out,153428,Classic,2026-09-15T15:14:47+00:00
976066,44133236,Jalen Reagor,WR,MIA,3000,68,None,False,ByeWeek,MIA @ SF,2026-09-20 20:25:00+00:00,jalen reagor,1,3000,clear,153428,Classic,2026-09-15T15:14:47+00:00
976220,44133108,Hollywood Brown,WR,PHI,3600,68,None,False,ByeWeek,PHI @ TEN,2026-09-20 17:00:00+00:00,hollywood brown,1,3600,clear,153428,Classic,2026-09-15T15:14:47+00:00
976221,44133650,Grant Calcaterra,TE,PHI,2500,69,IR,False,ByeWeek,PHI @ TEN,2026-09-20 17:00:00+00:00,grant calcaterra,1,2500,out,153428,Classic,2026-09-15T15:14:47+00:00
976236,44132896,Trey Sermon,RB,ATL,4000,67,IR,False,ByeWeek,CAR @ ATL,2026-09-20 17:00:00+00:00,trey sermon,1,4000,out,153428,Classic,2026-09-15T15:14:47+00:00
976309,44132804,DeeJay Dallas,RB,MIN,4000,67,None,False,ByeWeek,MIN @ CHI,2026-09-20 17:00:00+00:00,deejay dallas,1,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
976323,44132584,Malik Willis,QB,MIA,5200,66,None,False,ByeWeek,MIA @ SF,2026-09-20 20:25:00+00:00,malik willis,0,5200,clear,153428,Classic,2026-09-15T15:14:47+00:00
976329,44132886,Michael Carter,RB,TEN,4000,67,None,False,ByeWeek,PHI @ TEN,2026-09-20 17:00:00+00:00,michael carter,1,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
976513,44132720,J.K. Dobbins,RB,DEN,5000,67,None,False,ByeWeek,JAX @ DEN,2026-09-20 20:05:00+00:00,j k dobbins,1,5000,clear,153428,Classic,2026-09-15T15:14:47+00:00
976924,44132632,Kenny Pickett,QB,CAR,4000,66,None,False,ByeWeek,CAR @ ATL,2026-09-20 17:00:00+00:00,kenny pickett,0,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
976966,44132631,Hendon Hooker,QB,TEN,4000,66,None,False,ByeWeek,PHI @ TEN,2026-09-20 17:00:00+00:00,hendon hooker,0,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
978577,44132684,Travis Etienne Jr.,RB,NO,6000,67,None,False,ByeWeek,NO @ BAL,2026-09-20 17:00:00+00:00,travis etienne,1,6000,clear,153428,Classic,2026-09-15T15:14:47+00:00
978579,44132990,Tee Higgins,WR,CIN,6100,68,None,False,ByeWeek,CIN @ HOU,2026-09-20 17:00:00+00:00,tee higgins,1,6100,clear,153428,Classic,2026-09-15T15:14:47+00:00
1049246,44132814,Salvon Ahmed,RB,CHI,4000,67,None,False,ByeWeek,MIN @ CHI,2026-09-20 17:00:00+00:00,salvon ahmed,1,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1049263,44133484,Cade Otton,TE,TB,3400,69,None,False,ByeWeek,CLE @ TB,2026-09-20 17:00:00+00:00,cade otton,1,3400,clear,153428,Classic,2026-09-15T15:14:47+00:00
1049792,44133666,Nick Muse,TE,ATL,2500,69,None,False,ByeWeek,CAR @ ATL,2026-09-20 17:00:00+00:00,nick muse,1,2500,clear,153428,Classic,2026-09-15T15:14:47+00:00
1049915,44133342,David Moore,WR,CAR,3000,68,None,False,ByeWeek,CAR @ ATL,2026-09-20 17:00:00+00:00,david moore,1,3000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1050335,44132910,Pierre Strong Jr.,RB,GB,4000,67,Q,False,ByeWeek,GB @ NYJ,2026-09-20 17:00:00+00:00,pierre strong,1,4000,questionable,153428,Classic,2026-09-15T15:14:47+00:00
1051781,44133648,E.J. Jenkins,TE,PHI,2500,69,None,False,ByeWeek,PHI @ TEN,2026-09-20 17:00:00+00:00,e j jenkins,1,2500,clear,153428,Classic,2026-09-15T15:14:47+00:00
1056660,44133288,Austin Trammell,WR,JAX,3000,68,None,False,ByeWeek,JAX @ DEN,2026-09-20 20:05:00+00:00,austin trammell,1,3000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1056747,44133286,Tim Jones,WR,JAX,3000,68,None,False,ByeWeek,JAX @ DEN,2026-09-20 20:05:00+00:00,tim jones,1,3000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1056865,44133642,Stone Smartt,TE,NO,2500,69,None,False,ByeWeek,NO @ BAL,2026-09-20 17:00:00+00:00,stone smartt,1,2500,clear,153428,Classic,2026-09-15T15:14:47+00:00
1057457,44132854,Connor Heyward,RB,LV,4000,67,None,False,ByeWeek,LV @ LAC,2026-09-20 20:05:00+00:00,connor heyward,1,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1057484,44133272,Cody White,WR,LV,3000,68,None,False,ByeWeek,LV @ LAC,2026-09-20 20:05:00+00:00,cody white,1,3000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1057725,44132826,Carlos Washington Jr.,RB,MIA,4000,67,None,False,ByeWeek,MIA @ SF,2026-09-20 20:25:00+00:00,carlos washington,1,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1058090,44132636,Bailey Zappe,QB,NYJ,4000,66,None,False,ByeWeek,GB @ NYJ,2026-09-20 17:00:00+00:00,bailey zappe,0,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1058648,44133518,Charlie Kolar,TE,LAC,2700,69,None,False,ByeWeek,LV @ LAC,2026-09-20 20:05:00+00:00,charlie kolar,1,2700,clear,153428,Classic,2026-09-15T15:14:47+00:00
1058726,44133244,Julian Hicks,WR,SEA,3000,68,None,False,ByeWeek,SEA @ ARI,2026-09-20 20:25:00+00:00,julian hicks,1,3000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1059220,44133378,Brandon Smith,WR,PIT,3000,68,None,False,ByeWeek,PIT @ NE,2026-09-20 17:00:00+00:00,brandon smith,1,3000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1059221,44133260,Ihmir Smith-Marsette,WR,ARI,3000,68,None,False,ByeWeek,SEA @ ARI,2026-09-20 20:25:00+00:00,ihmir smith marsette,1,3000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1059576,44132874,Ty Chandler,RB,NO,4000,67,IR,False,ByeWeek,NO @ BAL,2026-09-20 17:00:00+00:00,ty chandler,1,4000,out,153428,Classic,2026-09-15T15:14:47+00:00
1059585,44133720,Princeton Fant,TE,DAL,2500,69,IR,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,princeton fant,1,2500,out,153428,Classic,2026-09-15T15:14:47+00:00
1059680,44133614,Quintin Morris,TE,JAX,2500,69,None,False,ByeWeek,JAX @ DEN,2026-09-20 20:05:00+00:00,quintin morris,1,2500,clear,153428,Classic,2026-09-15T15:14:47+00:00
1060262,44132974,DeVonta Smith,WR,PHI,6800,68,None,False,ByeWeek,PHI @ TEN,2026-09-20 17:00:00+00:00,devonta smith,1,6800,clear,153428,Classic,2026-09-15T15:14:47+00:00
1060311,44132603,Davis Mills,QB,HOU,4000,66,None,False,ByeWeek,CIN @ HOU,2026-09-20 17:00:00+00:00,davis mills,0,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1060545,44132890,AJ Dillon,RB,CAR,4000,67,None,False,ByeWeek,CAR @ ATL,2026-09-20 17:00:00+00:00,aj dillon,1,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1060550,44133592,Hunter Long,TE,ARI,2500,69,None,False,ByeWeek,SEA @ ARI,2026-09-20 20:25:00+00:00,hunter long,1,2500,clear,153428,Classic,2026-09-15T15:14:47+00:00
1060671,44132642,Tommy DeVito,QB,NE,4000,66,None,False,ByeWeek,PIT @ NE,2026-09-20 17:00:00+00:00,tommy devito,0,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1062020,44132968,CeeDee Lamb,WR,DAL,7300,68,None,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,ceedee lamb,1,7300,clear,153428,Classic,2026-09-15T15:14:47+00:00
1062047,44132688,Chuba Hubbard,RB,CAR,5800,67,None,False,ByeWeek,CAR @ ATL,2026-09-20 17:00:00+00:00,chuba hubbard,1,5800,clear,153428,Classic,2026-09-15T15:14:47+00:00
1062546,44133400,Tylan Wallace,WR,CLE,3000,68,None,False,ByeWeek,CLE @ TB,2026-09-20 17:00:00+00:00,tylan wallace,1,3000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1064955,44132832,Brady Russell,RB,SEA,4000,67,None,False,ByeWeek,SEA @ ARI,2026-09-20 20:25:00+00:00,brady russell,1,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1065361,44133466,Jake Ferguson,TE,DAL,3800,69,None,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,jake ferguson,1,3800,clear,153428,Classic,2026-09-15T15:14:47+00:00
1066424,44133186,Jalen Tolbert,WR,MIA,3000,68,None,False,ByeWeek,MIA @ SF,2026-09-20 20:25:00+00:00,jalen tolbert,1,3000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1066765,44133502,Cole Kmet,TE,CHI,3000,69,None,False,ByeWeek,MIN @ CHI,2026-09-20 17:00:00+00:00,cole kmet,1,3000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1066811,44132617,Aidan O'Connell,QB,LV,4000,66,None,False,ByeWeek,LV @ LAC,2026-09-20 20:05:00+00:00,aidan oconnell,0,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1067089,44132653,Sean Clifford,QB,CIN,4000,66,None,False,ByeWeek,CIN @ HOU,2026-09-20 17:00:00+00:00,sean clifford,0,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1067309,44132812,Zavier Scott,RB,CHI,4000,67,None,False,ByeWeek,MIN @ CHI,2026-09-20 17:00:00+00:00,zavier scott,1,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1067918,44132986,Christian Watson,WR,GB,6200,68,None,False,ByeWeek,GB @ NYJ,2026-09-20 17:00:00+00:00,christian watson,1,6200,clear,153428,Classic,2026-09-15T15:14:47+00:00
1068803,44133366,Bo Melton,WR,GB,3000,68,None,False,ByeWeek,GB @ NYJ,2026-09-20 17:00:00+00:00,bo melton,1,3000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1068872,44133522,Jake Tonges,TE,SF,2600,69,Q,False,ByeWeek,MIA @ SF,2026-09-20 20:25:00+00:00,jake tonges,1,2600,questionable,153428,Classic,2026-09-15T15:14:47+00:00
1069535,44132964,Justin Jefferson,WR,MIN,7800,68,None,False,ByeWeek,MIN @ CHI,2026-09-20 17:00:00+00:00,justin jefferson,1,7800,clear,153428,Classic,2026-09-15T15:14:47+00:00
1069808,44132676,D'Andre Swift,RB,CHI,6300,67,None,False,ByeWeek,MIN @ CHI,2026-09-20 17:00:00+00:00,dandre swift,1,6300,clear,153428,Classic,2026-09-15T15:14:47+00:00
1074698,44132972,Nico Collins,WR,HOU,7000,68,None,False,ByeWeek,CIN @ HOU,2026-09-20 17:00:00+00:00,nico collins,1,7000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1106374,44133470,Chig Okonkwo,TE,WAS,3700,69,Q,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,chig okonkwo,1,3700,questionable,153428,Classic,2026-09-15T15:14:47+00:00
1106382,44133202,Jeshaun Jones,WR,MIN,3000,68,OUT,False,ByeWeek,MIN @ CHI,2026-09-20 17:00:00+00:00,jeshaun jones,1,3000,out,153428,Classic,2026-09-15T15:14:47+00:00
1107034,44133220,Brandon Aiyuk,WR,SF,3000,68,OUT,False,ByeWeek,MIA @ SF,2026-09-20 20:25:00+00:00,brandon aiyuk,1,3000,out,153428,Classic,2026-09-15T15:14:47+00:00
1107037,44133674,Josh Whyle,TE,GB,2500,69,Q,False,ByeWeek,GB @ NYJ,2026-09-20 17:00:00+00:00,josh whyle,1,2500,questionable,153428,Classic,2026-09-15T15:14:47+00:00
1107232,44133712,Colson Yankoff,TE,WAS,2500,69,None,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,colson yankoff,1,2500,clear,153428,Classic,2026-09-15T15:14:47+00:00
1107326,44133678,Thomas Yassmin,TE,GB,2500,69,IR,False,ByeWeek,GB @ NYJ,2026-09-20 17:00:00+00:00,thomas yassmin,1,2500,out,153428,Classic,2026-09-15T15:14:47+00:00
1107478,44132592,Michael Penix Jr.,QB,ATL,4700,66,Q,False,ByeWeek,CAR @ ATL,2026-09-20 17:00:00+00:00,michael penix,0,4700,questionable,153428,Classic,2026-09-15T15:14:47+00:00
1107878,44133190,Dyami Brown,WR,WAS,3000,68,None,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,dyami brown,1,3000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1107881,44132674,Javonte Williams,RB,DAL,6400,67,None,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,javonte williams,1,6400,clear,153428,Classic,2026-09-15T15:14:47+00:00
1108052,44132626,Zach Wilson,QB,NO,4000,66,None,False,ByeWeek,NO @ BAL,2026-09-20 17:00:00+00:00,zach wilson,0,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1108161,44133442,Trey McBride,TE,ARI,6900,69,None,False,ByeWeek,SEA @ ARI,2026-09-20 20:25:00+00:00,trey mcbride,1,6900,clear,153428,Classic,2026-09-15T15:14:47+00:00
1108202,44133510,Brevyn Spann-Ford,TE,DAL,2800,69,None,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,brevyn spann ford,1,2800,clear,153428,Classic,2026-09-15T15:14:47+00:00
1108208,44133052,Rashod Bateman,WR,BAL,4400,68,None,False,ByeWeek,NO @ BAL,2026-09-20 17:00:00+00:00,rashod bateman,1,4400,clear,153428,Classic,2026-09-15T15:14:47+00:00
1108534,44133350,Dylan Drummond,WR,ATL,3000,68,None,False,ByeWeek,CAR @ ATL,2026-09-20 17:00:00+00:00,dylan drummond,1,3000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1108998,44132880,Dameon Pierce,RB,PHI,4000,67,None,False,ByeWeek,PHI @ TEN,2026-09-20 17:00:00+00:00,dameon pierce,1,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1109711,44132649,Sam Hartman,QB,WAS,4000,66,None,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,sam hartman,0,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1109731,44133704,Blake Whiteheart,TE,CLE,2500,69,None,False,ByeWeek,CLE @ TB,2026-09-20 17:00:00+00:00,blake whiteheart,1,2500,clear,153428,Classic,2026-09-15T15:14:47+00:00
1109979,44132966,Ja'Marr Chase,WR,CIN,7600,68,None,False,ByeWeek,CIN @ HOU,2026-09-20 17:00:00+00:00,jamarr chase,1,7600,clear,153428,Classic,2026-09-15T15:14:47+00:00
1110306,44132583,Tyler Shough,QB,NO,5300,66,None,False,ByeWeek,NO @ BAL,2026-09-20 17:00:00+00:00,tyler shough,0,5300,clear,153428,Classic,2026-09-15T15:14:47+00:00
1110697,44132876,Zamir White,RB,NO,4000,67,None,False,ByeWeek,NO @ BAL,2026-09-20 17:00:00+00:00,zamir white,1,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1110711,44132577,Trevor Lawrence,QB,JAX,5800,66,None,False,ByeWeek,JAX @ DEN,2026-09-20 20:05:00+00:00,trevor lawrence,0,5800,clear,153428,Classic,2026-09-15T15:14:47+00:00
1112338,44132651,Joe Milton III,QB,DAL,4000,66,None,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,joe milton,0,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1112357,44133598,Shawn Bowman,TE,ARI,2500,69,None,False,ByeWeek,SEA @ ARI,2026-09-20 20:25:00+00:00,shawn bowman,1,2500,clear,153428,Classic,2026-09-15T15:14:47+00:00
1113403,44132716,Chris Rodriguez Jr.,RB,JAX,5100,67,None,False,ByeWeek,JAX @ DEN,2026-09-20 20:05:00+00:00,chris rodriguez,1,5100,clear,153428,Classic,2026-09-15T15:14:47+00:00
1113477,44133262,Derius Davis,WR,LAC,3000,68,Q,False,ByeWeek,LV @ LAC,2026-09-20 20:05:00+00:00,derius davis,1,3000,questionable,153428,Classic,2026-09-15T15:14:47+00:00
1115394,44133732,Tanner Hudson,TE,CIN,2500,69,None,False,ByeWeek,CIN @ HOU,2026-09-20 17:00:00+00:00,tanner hudson,1,2500,clear,153428,Classic,2026-09-15T15:14:47+00:00
1116001,44132708,Jordan Mason,RB,MIN,5200,67,Q,False,ByeWeek,MIN @ CHI,2026-09-20 17:00:00+00:00,jordan mason,1,5200,questionable,153428,Classic,2026-09-15T15:14:47+00:00
1116662,44133472,Pat Freiermuth,TE,PIT,3700,69,None,False,ByeWeek,PIT @ NE,2026-09-20 17:00:00+00:00,pat freiermuth,1,3700,clear,153428,Classic,2026-09-15T15:14:47+00:00
1116817,44132750,Emari Demercado,RB,DAL,4500,67,None,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,emari demercado,1,4500,clear,153428,Classic,2026-09-15T15:14:47+00:00
1118668,44133232,Ryan Miller,WR,MIA,3000,68,None,False,ByeWeek,MIA @ SF,2026-09-20 20:25:00+00:00,ryan miller,1,3000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1120347,44133344,Chris Blair,WR,ATL,3000,68,None,False,ByeWeek,CAR @ ATL,2026-09-20 17:00:00+00:00,chris blair,1,3000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1120499,44133700,Evan Deckers,TE,TB,2500,69,None,False,ByeWeek,CLE @ TB,2026-09-20 17:00:00+00:00,evan deckers,1,2500,clear,153428,Classic,2026-09-15T15:14:47+00:00
1121050,44133242,Jake Bobo,WR,SEA,3000,68,IR,False,ByeWeek,SEA @ ARI,2026-09-20 20:25:00+00:00,jake bobo,1,3000,out,153428,Classic,2026-09-15T15:14:47+00:00
1121761,44132573,Brock Purdy,QB,SF,6200,66,None,False,ByeWeek,MIA @ SF,2026-09-20 20:25:00+00:00,brock purdy,0,6200,clear,153428,Classic,2026-09-15T15:14:47+00:00
1121863,44133714,Jack Westover,TE,WAS,2500,69,None,False,ByeWeek,WAS @ DAL,2026-09-20 20:25:00+00:00,jack westover,1,2500,clear,153428,Classic,2026-09-15T15:14:47+00:00
1121871,44133738,Brevin Jordan,TE,HOU,2500,69,None,False,ByeWeek,CIN @ HOU,2026-09-20 17:00:00+00:00,brevin jordan,1,2500,clear,153428,Classic,2026-09-15T15:14:47+00:00
1121878,44133130,Jahan Dotson,WR,ATL,3400,68,None,False,ByeWeek,CAR @ ATL,2026-09-20 17:00:00+00:00,jahan dotson,1,3400,clear,153428,Classic,2026-09-15T15:14:47+00:00
1121887,44133274,Justin Shorter,WR,LV,3000,68,IR,False,ByeWeek,LV @ LAC,2026-09-20 20:05:00+00:00,justin shorter,1,3000,out,153428,Classic,2026-09-15T15:14:47+00:00
1122035,44133528,Daniel Bellinger,TE,TEN,2600,69,None,False,ByeWeek,PHI @ TEN,2026-09-20 17:00:00+00:00,daniel bellinger,1,2600,clear,153428,Classic,2026-09-15T15:14:47+00:00
1122182,44132848,Dylan Laube,RB,LV,4000,67,None,False,ByeWeek,LV @ LAC,2026-09-20 20:05:00+00:00,dylan laube,1,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1122323,44133626,Lucas Krull,TE,DEN,2500,69,None,False,ByeWeek,JAX @ DEN,2026-09-20 20:05:00+00:00,lucas krull,1,2500,clear,153428,Classic,2026-09-15T15:14:47+00:00
1122592,44132970,Chris Olave,WR,NO,7200,68,None,False,ByeWeek,NO @ BAL,2026-09-20 17:00:00+00:00,chris olave,1,7200,clear,153428,Classic,2026-09-15T15:14:47+00:00
1122596,44133670,Jeremy Ruckert,TE,NYJ,2500,69,None,False,ByeWeek,GB @ NYJ,2026-09-20 17:00:00+00:00,jeremy ruckert,1,2500,clear,153428,Classic,2026-09-15T15:14:47+00:00
1122653,44133026,Romeo Doubs,WR,NE,5000,68,None,False,ByeWeek,PIT @ NE,2026-09-20 17:00:00+00:00,romeo doubs,1,5000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1122692,44133582,Cole Turner,TE,MIA,2500,69,IR,False,ByeWeek,MIA @ SF,2026-09-20 20:25:00+00:00,cole turner,1,2500,out,153428,Classic,2026-09-15T15:14:47+00:00
1123026,44133454,Kyle Pitts Sr.,TE,ATL,4500,69,None,False,ByeWeek,CAR @ ATL,2026-09-20 17:00:00+00:00,kyle pitts,1,4500,clear,153428,Classic,2026-09-15T15:14:47+00:00
1123364,44133660,Joel Wilson,TE,TEN,2500,69,None,False,ByeWeek,PHI @ TEN,2026-09-20 17:00:00+00:00,joel wilson,1,2500,clear,153428,Classic,2026-09-15T15:14:47+00:00
1123379,44132664,Chase Brown,RB,CIN,6900,67,None,False,ByeWeek,CIN @ HOU,2026-09-20 17:00:00+00:00,chase brown,1,6900,clear,153428,Classic,2026-09-15T15:14:47+00:00
1123398,44133046,Jayden Reed,WR,GB,4500,68,None,False,ByeWeek,GB @ NYJ,2026-09-20 17:00:00+00:00,jayden reed,1,4500,clear,153428,Classic,2026-09-15T15:14:47+00:00
1123496,44133256,Simi Fehoko,WR,ARI,3000,68,None,False,ByeWeek,SEA @ ARI,2026-09-20 20:25:00+00:00,simi fehoko,1,3000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1123521,44132628,Tanner McKee,QB,PHI,4000,66,None,False,ByeWeek,PHI @ TEN,2026-09-20 17:00:00+00:00,tanner mckee,0,4000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1123525,44133334,Brycen Tremayne,WR,CAR,3000,68,None,False,ByeWeek,CAR @ ATL,2026-09-20 17:00:00+00:00,brycen tremayne,1,3000,clear,153428,Classic,2026-09-15T15:14:47+00:00
1123529,44133008,Michael Wilson,WR,ARI,5400,68,None,False,ByeWeek,SEA @ ARI,2026-09-20 20:25:00+00:00,michael wilson,1,5400,clear,153428,Classic,2026-09-15T15:14:47+00:00
1123630,44133690,Julian Hill,TE,NE,2500,69,IR,False,ByeWeek,PIT @ NE,2026-09-20 17:00:00+00:00,julian hill,1,2500,out,153428,Classic,2026-09-15T15:14:47+00:00
