dk_player_id,draftable_id,name,position,team,salary,roster_slot,status,disabled,attributes,game,starts_utc,norm,flex_eligible,captain_salary,playing,draft_group,game_type,captured_at
1289332,0,Konata Mumpfield,WR,LAR,3000,68,,False,,NYG @ LAR,,konata mumpfield,0,3000,clear,153468,Classic,2026-09-21T15:13:33+00:00
1296464,0,Quincy Skinner Jr.,WR,GB,3000,68,,False,,ATL @ GB,,quincy skinner,0,3000,clear,153468,Classic,2026-09-21T15:13:33+00:00
1319589,0,Malachi Fields,WR,NYG,4100,68,,False,,NYG @ LAR,,malachi fields,0,4100,clear,153468,Classic,2026-09-21T15:13:33+00:00
1323916,0,J. Michael Sturdivant,WR,GB,3000,68,,False,,ATL @ GB,,j michael sturdivant,0,3000,clear,153468,Classic,2026-09-21T15:13:33+00:00
1324519,0,Matthew Caldwell,QB,LAR,4000,66,,False,,NYG @ LAR,,matthew caldwell,0,4000,clear,153468,Classic,2026-09-21T15:13:33+00:00
1329289,0,Cash Jones,RB,ATL,4000,67,,False,,ATL @ GB,,cash jones,0,4000,clear,153468,Classic,2026-09-21T15:13:33+00:00
1378917,0,Ty Simpson,QB,LAR,4000,66,,False,,NYG @ LAR,,ty simpson,0,4000,clear,153468,Classic,2026-09-21T15:13:33+00:00
1379267,0,Matthew Golden,WR,GB,4900,68,,False,,ATL @ GB,,matthew golden,0,4900,clear,153468,Classic,2026-09-21T15:13:33+00:00
1381444,0,Dean Connors,RB,LAR,4000,67,,False,,NYG @ LAR,,dean connors,0,4000,clear,153468,Classic,2026-09-21T15:13:33+00:00
1381902,0,Kaleb Johnson,RB,GB,4300,67,,False,,ATL @ GB,,kaleb johnson,0,4300,clear,153468,Classic,2026-09-21T15:13:33+00:00
1401629,0,Vinny Anthony II,WR,ATL,3000,68,,False,,ATL @ GB,,vinny anthony,0,3000,clear,153468,Classic,2026-09-21T15:13:33+00:00
1401683,0,Max Klare,TE,LAR,2500,69,,False,,NYG @ LAR,,max klare,0,2500,clear,153468,Classic,2026-09-21T15:13:33+00:00
1403373,0,Jack Velling,TE,ATL,2500,69,,False,,ATL @ GB,,jack velling,0,2500,clear,153468,Classic,2026-09-21T15:13:33+00:00
1441110,0,Zachariah Branch,WR,ATL,3300,68,,False,,ATL @ GB,,zachariah branch,0,3300,clear,153468,Classic,2026-09-21T15:13:33+00:00
1637700,0,Jack Strand,QB,ATL,4200,66,,False,,ATL @ GB,,jack strand,0,4200,clear,153468,Classic,2026-09-21T15:13:33+00:00
1665835,0,Grant Finley,RB,NYG,4000,67,,False,,NYG @ LAR,,grant finley,0,4000,clear,153468,Classic,2026-09-21T15:13:33+00:00
