dk_player_id,draftable_id,name,position,team,salary,roster_slot,status,disabled,attributes,game,starts_utc,norm,flex_eligible,captain_salary,playing,draft_group,game_type,captured_at
613866,0,Carson Wentz,QB,MIN,4600,66,,False,,MIN @ TB,,carson wentz,0,4600,clear,153769,Classic,2026-09-25T15:16:27+00:00
658389,0,Patrick Ricard,RB,NYG,4000,67,,False,,TEN @ NYG,,patrick ricard,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
660151,0,Robert Tonyan,TE,PIT,2500,69,,False,,CIN @ PIT,,robert tonyan,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
689689,0,Pharaoh Brown,TE,IND,2500,69,,False,,HOU @ IND,,pharaoh brown,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
691278,0,Sterling Shepard,WR,NYJ,3000,68,,False,,NYJ @ DET,,sterling shepard,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
691536,0,Jameis Winston,QB,NYG,4000,66,,False,,TEN @ NYG,,jameis winston,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
694041,0,Stefon Diggs,WR,WAS,5500,68,,False,,SEA @ WAS,,stefon diggs,0,5500,clear,153769,Classic,2026-09-25T15:16:27+00:00
694931,0,Eric Saubert,TE,SEA,2500,69,,False,,SEA @ WAS,,eric saubert,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
698227,0,Cooper Kupp,WR,SEA,4000,68,,False,,SEA @ WAS,,cooper kupp,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
702808,0,Mack Hollins,WR,NE,4200,68,,False,,NE @ JAX,,mack hollins,0,4200,clear,153769,Classic,2026-09-25T15:16:27+00:00
703015,0,Dare Ogunbowale,RB,LV,4000,67,,False,,LV @ NO,,dare ogunbowale,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
712506,0,Mo Alie-Cox,TE,IND,2500,69,,False,,HOU @ IND,,mo alie cox,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
727279,0,Demarcus Robinson,WR,SF,3800,68,,False,,ARI @ SF,,demarcus robinson,0,3800,clear,153769,Classic,2026-09-25T15:16:27+00:00
727837,0,Jared Goff,QB,DET,6300,66,,False,,NYJ @ DET,,jared goff,0,6300,clear,153769,Classic,2026-09-25T15:16:27+00:00
728169,0,Mitchell Trubisky,QB,TEN,4000,66,,False,,TEN @ NYG,,mitchell trubisky,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
732145,0,Derrick Henry,RB,BAL,7700,67,,False,,BAL @ DAL,,derrick henry,0,7700,clear,153769,Classic,2026-09-25T15:16:27+00:00
733672,0,George Kittle,TE,SF,4800,69,,False,,ARI @ SF,,george kittle,0,4800,clear,153769,Classic,2026-09-25T15:16:27+00:00
741262,0,Joshua Dobbs,QB,DET,4000,66,,False,,NYJ @ DET,,joshua dobbs,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
741314,0,Aaron Jones Sr.,RB,MIN,5900,67,,False,,MIN @ TB,,aaron jones,0,5900,clear,153769,Classic,2026-09-25T15:16:27+00:00
742382,0,Marquez Valdes-Scantling,WR,LAC,3000,68,,False,,LAC @ BUF,,marquez valdes scantling,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
742390,0,James Conner,RB,ARI,4000,67,,False,,ARI @ SF,,james conner,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
744425,0,Hunter Henry,TE,NE,3900,69,,False,,NE @ JAX,,hunter henry,0,3900,clear,153769,Classic,2026-09-25T15:16:27+00:00
748070,0,Baker Mayfield,QB,TB,5300,66,,False,,MIN @ TB,,baker mayfield,0,5300,clear,153769,Classic,2026-09-25T15:16:27+00:00
748309,0,Nick Mullens,QB,JAX,4000,66,,False,,NE @ JAX,,nick mullens,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
748554,0,Laquon Treadwell,WR,IND,3100,68,,False,,HOU @ IND,,laquon treadwell,0,3100,clear,153769,Classic,2026-09-25T15:16:27+00:00
749681,0,River Cracraft,WR,WAS,3000,68,,False,,SEA @ WAS,,river cracraft,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
749968,0,Durham Smythe,TE,BAL,2500,69,,False,,BAL @ DAL,,durham smythe,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
750846,0,Alvin Kamara,RB,NO,4800,67,,False,,LV @ NO,,alvin kamara,0,4800,clear,153769,Classic,2026-09-25T15:16:27+00:00
754412,0,Kendrick Bourne,WR,ARI,3700,68,,False,,ARI @ SF,,kendrick bourne,0,3700,clear,153769,Classic,2026-09-25T15:16:27+00:00
757521,0,KhaDarel Hodge,WR,SF,3000,68,,False,,ARI @ SF,,khadarel hodge,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
820699,0,Mark Andrews,TE,BAL,4400,69,,False,,BAL @ DAL,,mark andrews,0,4400,clear,153769,Classic,2026-09-25T15:16:27+00:00
820734,0,Samaje Perine,RB,CIN,4100,67,,False,,CIN @ PIT,,samaje perine,0,4100,clear,153769,Classic,2026-09-25T15:16:27+00:00
820866,0,Braxton Berrios,WR,NYG,3000,68,,False,,TEN @ NYG,,braxton berrios,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
822350,0,Kyle Allen,QB,BUF,4000,66,,False,,LAC @ BUF,,kyle allen,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
823220,0,Mason Rudolph,QB,PIT,4000,66,,False,,CIN @ PIT,,mason rudolph,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
824428,0,Andrew Beck,RB,NYJ,4000,67,,False,,NYJ @ DET,,andrew beck,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
828743,0,Deshaun Watson,QB,CLE,4700,66,,False,,CAR @ CLE,,deshaun watson,0,4700,clear,153769,Classic,2026-09-25T15:16:27+00:00
830517,0,Christian McCaffrey,RB,SF,8300,67,,False,,ARI @ SF,,christian mccaffrey,0,8300,clear,153769,Classic,2026-09-25T15:16:27+00:00
830523,0,Dalton Schultz,TE,HOU,4200,69,,False,,HOU @ IND,,dalton schultz,0,4200,clear,153769,Classic,2026-09-25T15:16:27+00:00
831007,0,Easton Stick,QB,TB,4000,66,,False,,MIN @ TB,,easton stick,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
832098,0,David Njoku,TE,LAC,2700,69,,False,,LAC @ BUF,,david njoku,0,2700,clear,153769,Classic,2026-09-25T15:16:27+00:00
835127,0,Chris Godwin Jr.,WR,TB,5300,68,,False,,MIN @ TB,,chris godwin,0,5300,clear,153769,Classic,2026-09-25T15:16:27+00:00
835749,0,Deebo Samuel Sr.,WR,SF,5300,68,,False,,ARI @ SF,,deebo samuel,0,5300,clear,153769,Classic,2026-09-25T15:16:27+00:00
835861,0,Trent Sherfield Sr.,WR,BUF,3000,68,,False,,LAC @ BUF,,trent sherfield,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
836116,0,Terry McLaurin,WR,WAS,5100,68,,False,,SEA @ WAS,,terry mclaurin,0,5100,clear,153769,Classic,2026-09-25T15:16:27+00:00
836152,0,Mike Gesicki,TE,CIN,3300,69,,False,,CIN @ PIT,,mike gesicki,0,3300,clear,153769,Classic,2026-09-25T15:16:27+00:00
837087,0,Tom Kennedy,WR,DET,3000,68,,False,,NYJ @ DET,,tom kennedy,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
837594,0,Jeremy McNichols,RB,WAS,4000,67,,False,,SEA @ WAS,,jeremy mcnichols,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
837824,0,Drew Sample,TE,CIN,2600,69,,False,,CIN @ PIT,,drew sample,0,2600,clear,153769,Classic,2026-09-25T15:16:27+00:00
838179,0,Tim Patrick,WR,NYJ,3000,68,,False,,NYJ @ DET,,tim patrick,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
838318,0,Chris Myarick,TE,LV,2500,69,,False,,LV @ NO,,chris myarick,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
839031,0,Patrick Mahomes,QB,KC,6200,66,,False,,KC @ MIA,,patrick mahomes,0,6200,clear,153769,Classic,2026-09-25T15:16:27+00:00
861278,0,Tyler Conklin,TE,DET,2500,69,,False,,NYJ @ DET,,tyler conklin,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
865573,0,Foster Moreau,TE,HOU,2500,69,,False,,HOU @ IND,,foster moreau,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
865801,0,Christian Kirk,WR,SF,3000,68,,False,,ARI @ SF,,christian kirk,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
865958,0,KaVontae Turpin,WR,DAL,3000,68,,False,,BAL @ DAL,,kavontae turpin,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
866973,0,David Sills V,WR,TB,3000,68,,False,,MIN @ TB,,david sills,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
867009,0,Jauan Jennings,WR,MIN,3600,68,,False,,MIN @ TB,,jauan jennings,0,3600,clear,153769,Classic,2026-09-25T15:16:27+00:00
867303,0,Gardner Minshew II,QB,ARI,4000,66,,False,,ARI @ SF,,gardner minshew,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
868199,0,Josh Allen,QB,BUF,8000,66,,False,,LAC @ BUF,,josh allen,0,8000,clear,153769,Classic,2026-09-25T15:16:27+00:00
877654,0,Gary Jennings,WR,LAC,3000,68,,False,,LAC @ BUF,,gary jennings,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
877745,0,Lamar Jackson,QB,BAL,7500,66,,False,,BAL @ DAL,,lamar jackson,0,7500,clear,153769,Classic,2026-09-25T15:16:27+00:00
877784,0,Ty Johnson,RB,BUF,4000,67,,False,,LAC @ BUF,,ty johnson,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
877790,0,DJ Moore,WR,BUF,5800,68,,False,,LAC @ BUF,,dj moore,0,5800,clear,153769,Classic,2026-09-25T15:16:27+00:00
878785,0,Joe Burrow,QB,CIN,6600,66,,False,,CIN @ PIT,,joe burrow,0,6600,clear,153769,Classic,2026-09-25T15:16:27+00:00
879799,0,Kyler Murray,QB,MIN,5100,66,,False,,MIN @ TB,,kyler murray,0,5100,clear,153769,Classic,2026-09-25T15:16:27+00:00
879981,0,Daniel Jones,QB,IND,5000,66,,False,,HOU @ IND,,daniel jones,0,5000,clear,153769,Classic,2026-09-25T15:16:27+00:00
880026,0,Sam Darnold,QB,SEA,5400,66,,False,,SEA @ WAS,,sam darnold,0,5400,clear,153769,Classic,2026-09-25T15:16:27+00:00
880151,0,Jakobi Meyers,WR,JAX,4800,68,,False,,NE @ JAX,,jakobi meyers,0,4800,clear,153769,Classic,2026-09-25T15:16:27+00:00
880322,0,Alec Ingold,RB,LAC,4000,67,,False,,LAC @ BUF,,alec ingold,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
880398,0,Tony Pollard,RB,TEN,5400,67,,False,,TEN @ NYG,,tony pollard,0,5400,clear,153769,Classic,2026-09-25T15:16:27+00:00
880557,0,Darius Slayton,WR,IND,3500,68,,False,,HOU @ IND,,darius slayton,0,3500,clear,153769,Classic,2026-09-25T15:16:27+00:00
881058,0,K.J. Osborn,WR,TEN,3000,68,,False,,TEN @ NYG,,k j osborn,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
881670,0,Lucky Jackson,WR,DET,3000,68,,False,,NYJ @ DET,,lucky jackson,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
881779,0,Josh Oliver,TE,MIN,2500,69,,False,,MIN @ TB,,josh oliver,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
882345,0,Drew Lock,QB,SEA,5200,66,,False,,SEA @ WAS,,drew lock,0,5200,clear,153769,Classic,2026-09-25T15:16:27+00:00
883259,0,Nick Westbrook-Ikhine,WR,IND,3000,68,,False,,HOU @ IND,,nick westbrook ikhine,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
883312,0,Irvin Charles,WR,SEA,3000,68,,False,,SEA @ WAS,,irvin charles,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
884013,0,Calvin Ridley,WR,TEN,4000,68,,False,,TEN @ NYG,,calvin ridley,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
884080,0,Van Jefferson,WR,WAS,3000,68,,False,,SEA @ WAS,,van jefferson,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
884083,0,Dawson Knox,TE,BUF,2800,69,,False,,LAC @ BUF,,dawson knox,0,2800,clear,153769,Classic,2026-09-25T15:16:27+00:00
884609,0,Juwan Johnson,TE,NO,3700,69,,False,,LV @ NO,,juwan johnson,0,3700,clear,153769,Classic,2026-09-25T15:16:27+00:00
910377,0,Feleipe Franks,TE,CAR,2500,69,,False,,CAR @ CLE,,feleipe franks,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
910562,0,Justin Herbert,QB,LAC,5800,66,,False,,LAC @ BUF,,justin herbert,0,5800,clear,153769,Classic,2026-09-25T15:16:27+00:00
910852,0,Greg Dortch,WR,BUF,3000,68,,False,,LAC @ BUF,,greg dortch,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
911236,0,Tyler Johnson,WR,NYJ,3000,68,,False,,NYJ @ DET,,tyler johnson,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
911239,0,Ko Kieft,TE,TB,2500,69,,False,,MIN @ TB,,ko kieft,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
911348,0,Michael Pittman Jr.,WR,PIT,4700,68,,False,,CIN @ PIT,,michael pittman,0,4700,clear,153769,Classic,2026-09-25T15:16:27+00:00
911619,0,Shane Buechele,QB,BUF,4000,66,,False,,LAC @ BUF,,shane buechele,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
911985,0,Jack Stoll,TE,SF,2500,69,,False,,ARI @ SF,,jack stoll,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
912027,0,Darnell Mooney,WR,NYG,4100,68,,False,,TEN @ NYG,,darnell mooney,0,4100,clear,153769,Classic,2026-09-25T15:16:27+00:00
912553,0,Jonathan Ward,RB,BAL,4000,67,,False,,BAL @ DAL,,jonathan ward,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
913163,0,Tyler Huntley,QB,BAL,4000,66,,False,,BAL @ DAL,,tyler huntley,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
913829,0,Skylar Thompson,QB,BAL,4000,66,,False,,BAL @ DAL,,skylar thompson,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
915066,0,Reggie Gilliam,RB,NE,4000,67,,False,,NE @ JAX,,reggie gilliam,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
916466,0,Devin Singletary,RB,NYG,4200,67,,False,,TEN @ NYG,,devin singletary,0,4200,clear,153769,Classic,2026-09-25T15:16:27+00:00
919304,0,Velus Jones Jr.,RB,SEA,4000,67,,False,,SEA @ WAS,,velus jones,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
920756,0,Devin Duvernay,WR,ARI,3000,68,,False,,ARI @ SF,,devin duvernay,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
920944,0,Ben Skowronek,WR,PIT,3000,68,,False,,CIN @ PIT,,ben skowronek,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
921050,0,Kylen Granson,TE,TEN,2500,69,,False,,TEN @ NYG,,kylen granson,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
921460,0,Brandon Johnson,WR,PIT,3000,68,,False,,CIN @ PIT,,brandon johnson,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
922484,0,Travis Homer,RB,PIT,4000,67,,False,,CIN @ PIT,,travis homer,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
923109,0,Justice Hill,RB,BAL,4200,67,,False,,BAL @ DAL,,justice hill,0,4200,clear,153769,Classic,2026-09-25T15:16:27+00:00
923412,0,Rashid Shaheed,WR,SEA,4200,68,,False,,SEA @ WAS,,rashid shaheed,0,4200,clear,153769,Classic,2026-09-25T15:16:27+00:00
923911,0,Noah Fant,TE,NO,3200,69,,False,,LV @ NO,,noah fant,0,3200,clear,153769,Classic,2026-09-25T15:16:27+00:00
923915,0,T.J. Hockenson,TE,MIN,3200,69,,False,,MIN @ TB,,t j hockenson,0,3200,clear,153769,Classic,2026-09-25T15:16:27+00:00
933480,0,Rico Dowdle,RB,PIT,4700,67,,False,,CIN @ PIT,,rico dowdle,0,4700,clear,153769,Classic,2026-09-25T15:16:27+00:00
943093,0,Ian Thomas,TE,LV,2500,69,,False,,LV @ NO,,ian thomas,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
944038,0,John Bates,TE,WAS,2500,69,,False,,SEA @ WAS,,john bates,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
944826,0,A.J. Brown,WR,NE,3000,68,,False,,NE @ JAX,,a j brown,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
945633,0,DK Metcalf,WR,PIT,5400,68,,False,,CIN @ PIT,,dk metcalf,0,5400,clear,153769,Classic,2026-09-25T15:16:27+00:00
946261,0,Tanner Conner,TE,NE,2500,69,,False,,NE @ JAX,,tanner conner,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
946541,0,Luke Farrell,TE,SF,2500,69,,False,,ARI @ SF,,luke farrell,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
946739,0,David Montgomery,RB,HOU,6000,67,,False,,HOU @ IND,,david montgomery,0,6000,clear,153769,Classic,2026-09-25T15:16:27+00:00
946748,0,Kene Nwangwu,RB,NYJ,4000,67,,False,,NYJ @ DET,,kene nwangwu,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
973935,0,Jerry Jeudy,WR,CLE,3800,68,,False,,CAR @ CLE,,jerry jeudy,0,3800,clear,153769,Classic,2026-09-25T15:16:27+00:00
973945,0,Mac Jones,QB,SF,4000,66,,False,,ARI @ SF,,mac jones,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
973949,0,Tyrell Shavers,WR,BUF,3000,68,,False,,LAC @ BUF,,tyrell shavers,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
973964,0,Najee Harris,RB,NYG,4700,67,,False,,TEN @ NYG,,najee harris,0,4700,clear,153769,Classic,2026-09-25T15:16:27+00:00
975028,0,Malik Davis,RB,DAL,4000,67,,False,,BAL @ DAL,,malik davis,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
975387,0,Isaiah Hodgins,WR,PIT,3000,68,,False,,CIN @ PIT,,isaiah hodgins,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
975503,0,Jelani Woods,TE,NYJ,2500,69,,False,,NYJ @ DET,,jelani woods,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
976066,0,Jalen Reagor,WR,MIA,3000,68,,False,,KC @ MIA,,jalen reagor,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
976309,0,DeeJay Dallas,RB,MIN,4200,67,,False,,MIN @ TB,,deejay dallas,0,4200,clear,153769,Classic,2026-09-25T15:16:27+00:00
976323,0,Malik Willis,QB,MIA,4900,66,,False,,KC @ MIA,,malik willis,0,4900,clear,153769,Classic,2026-09-25T15:16:27+00:00
976329,0,Michael Carter,RB,TEN,4000,67,,False,,TEN @ NYG,,michael carter,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
976924,0,Kenny Pickett,QB,CAR,4000,66,,False,,CAR @ CLE,,kenny pickett,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
976966,0,Hendon Hooker,QB,TEN,4000,66,,False,,TEN @ NYG,,hendon hooker,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
978120,0,Brock Wright,TE,DET,2500,69,,False,,NYJ @ DET,,brock wright,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
978577,0,Travis Etienne Jr.,RB,NO,5800,67,,False,,LV @ NO,,travis etienne,0,5800,clear,153769,Classic,2026-09-25T15:16:27+00:00
978579,0,Tee Higgins,WR,CIN,6100,68,,False,,CIN @ PIT,,tee higgins,0,6100,clear,153769,Classic,2026-09-25T15:16:27+00:00
